HM50T dieser Strak eignet sich besonders fr Hortenmodelle
0.58162	0.04495
0.57543	0.04560
0.56922	0.04625
0.56297	0.04689
0.55669	0.04753
0.55036	0.04817
0.54397	0.04880
0.53755	0.04942
0.53110	0.05004
0.52463	0.05066
0.51815	0.05127
0.51169	0.05186
0.50524	0.05245
0.49883	0.05303
0.49245	0.05359
0.48612	0.05415
0.47981	0.05469
0.47353	0.05522
0.46726	0.05574
0.46100	0.05625
0.45475	0.05675
0.44849	0.05724
0.44223	0.05771
0.43596	0.05818
0.42968	0.05863
0.42340	0.05907
0.41712	0.05950
0.41085	0.05991
0.40458	0.06031
0.39833	0.06070
0.39209	0.06107
0.38587	0.06143
0.37966	0.06177
0.37348	0.06210
0.36731	0.06241
0.36117	0.06271
0.35505	0.06299
0.34895	0.06325
0.34288	0.06350
0.33683	0.06373
0.33081	0.06394
0.32482	0.06414
0.31886	0.06431
0.31292	0.06447
0.30702	0.06460
0.30115	0.06472
0.29531	0.06481
0.28951	0.06489
0.28374	0.06494
0.27800	0.06498
0.27230	0.06499
0.26664	0.064991
0.26101	0.06496
0.25543	0.06492
0.24988	0.06486
0.24437	0.06477
0.23891	0.06467
0.23348	0.06455
0.22811	0.06441
0.22277	0.06425
0.21748	0.06407
0.21224	0.06386
0.20704	0.06363
0.20189	0.06338
0.19679	0.06310
0.19174	0.06280
0.18674	0.06248
0.18179	0.06213
0.17689	0.06176
0.17204	0.06137
0.16725	0.06096
0.16251	0.06053
0.15783	0.06007
0.15320	0.05960
0.14863	0.05910
0.14412	0.05858
0.13967	0.05804
0.13527	0.05748
0.13093	0.05690
0.12665	0.05629
0.12244	0.05566
0.11828	0.05501
0.11419	0.05433
0.11016	0.05364
0.10619	0.05292
0.10229	0.05219
0.09845	0.05143
0.09468	0.05065
0.09097	0.04985
0.08733	0.04904
0.08376	0.04820
0.08026	0.04735
0.07683	0.04648
0.07346	0.04559
0.07016	0.04468
0.06694	0.04375
0.06378	0.04281
0.06070	0.04185
0.05769	0.04088
0.05475	0.03989
0.05188	0.03888
0.04908	0.03786
0.04636	0.03683
0.04371	0.03578
0.04113	0.03472
0.03863	0.03365
0.03621	0.03256
0.03386	0.03146
0.03158	0.03036
0.02939	0.02924
0.02726	0.02811
0.02522	0.02698
0.02326	0.02583
0.02137	0.02468
0.01956	0.02353
0.01783	0.02237
0.01618	0.02121
0.01460	0.02006
0.01311	0.01890
0.01170	0.01775
0.01036	0.01661
0.00911	0.01547
0.00794	0.01434
0.00684	0.01323
0.00583	0.01212
0.00490	0.01102
0.00405	0.00994
0.00327	0.00887
0.00259	0.00781
0.00198	0.00677
0.00145	0.00574
0.00100	0.00473
0.00064	0.00374
0.00036	0.00276
0.00016	0.00179
0.00004	0.00084
0.00002	-0.00055
0.00017	-0.00192
0.00038	-0.00283
0.00067	-0.00374
0.00104	-0.00467
0.00150	-0.00562
0.00203	-0.00660
0.00264	-0.00761
0.00334	-0.00866
0.00412	-0.00975
0.00497	-0.01087
0.00591	-0.01201
0.00693	-0.01317
0.00803	-0.01435
0.00920	-0.01552
0.01046	-0.01670
0.01180	-0.01787
0.01322	-0.01904
0.01472	-0.02019
0.01629	-0.02134
0.01795	-0.02249
0.01969	-0.02363
0.02150	-0.02477
0.02339	-0.02590
0.02536	-0.02704
0.02741	-0.02817
0.02953	-0.02930
0.03174	-0.03042
0.03401	-0.03153
0.03637	-0.03264
0.03880	-0.03373
0.04130	-0.03481
0.04388	-0.03588
0.04653	-0.03693
0.04926	-0.03796
0.05206	-0.03898
0.05493	-0.03998
0.05788	-0.04096
0.06090	-0.04193
0.06399	-0.04288
0.06715	-0.04382
0.07038	-0.04474
0.07368	-0.04564
0.07705	-0.04653
0.08049	-0.04740
0.08400	-0.04826
0.08758	-0.04909
0.09122	-0.04991
0.09493	-0.05071
0.09871	-0.05148
0.10256	-0.05224
0.10646	-0.05297
0.11044	-0.05369
0.11447	-0.05438
0.11857	-0.05505
0.12273	-0.05570
0.12695	-0.05633
0.13124	-0.05693
0.13558	-0.05752
0.13998	-0.05808
0.14444	-0.05861
0.14896	-0.05913
0.15353	-0.05962
0.15816	-0.06010
0.16285	-0.06055
0.16760	-0.06098
0.17240	-0.06140
0.17725	-0.06179
0.18216	-0.06216
0.18712	-0.06250
0.19213	-0.06283
0.19719	-0.06313
0.20230	-0.06341
0.20746	-0.06366
0.21266	-0.06389
0.21791	-0.06409
0.22321	-0.06428
0.22855	-0.06444
0.23394	-0.06457
0.23937	-0.06469
0.24484	-0.06479
0.25035	-0.06487
0.25590	-0.06493
0.26149	-0.06497
0.26713	-0.065001
0.27280	-0.06500
0.27850	-0.06498
0.28425	-0.06495
0.29003	-0.06489
0.29584	-0.06482
0.30169	-0.06472
0.30757	-0.06460
0.31348	-0.06446
0.31942	-0.06430
0.32540	-0.06413
0.33140	-0.06393
0.33742	-0.06372
0.34347	-0.06348
0.34955	-0.06323
0.35565	-0.06297
0.36177	-0.06268
0.36792	-0.06238
0.37409	-0.06207
0.38028	-0.06174
0.38649	-0.06139
0.39273	-0.06103
0.39898	-0.06065
0.40525	-0.06026
0.41154	-0.05986
0.41785	-0.05944
0.42416	-0.05901
0.43048	-0.05857
0.43680	-0.05811
0.44313	-0.05764
0.44945	-0.05716
0.45578	-0.05667
0.46210	-0.05617
0.46843	-0.05565
0.47477	-0.05512
0.48111	-0.05459
0.48746	-0.05404
0.49383	-0.05348
0.50021	-0.05292
0.50661	-0.05234
0.51301	-0.05175
0.51942	-0.05116
0.52582	-0.05056
0.53220	-0.04995
0.53855	-0.04934
0.54488	-0.04872
0.55116	-0.04809
0.55740	-0.04746
0.56360	-0.04683
0.56977	-0.04619
0.57593	-0.04554
0.58208	-0.04489
0.58825	-0.04423
0.59443	-0.04357
0.60065	-0.04290
0.60691	-0.04222
0.61321	-0.04153
0.61954	-0.04083
0.62587	-0.04013
0.63221	-0.03943
0.63852	-0.03872
0.64481	-0.03801
0.65106	-0.03729
0.65725	-0.03658
0.66339	-0.03587
0.66947	-0.03515
0.67550	-0.03444
0.68148	-0.03373
0.68741	-0.03302
0.69330	-0.03232
0.69915	-0.03162
0.70496	-0.03092
0.71074	-0.03022
0.71649	-0.02953
0.72221	-0.02885
0.72789	-0.02816
0.73356	-0.02748
0.73919	-0.02680
0.74481	-0.02612
0.75041	-0.02545
0.75598	-0.02477
0.76152	-0.02410
0.76703	-0.02344
0.77248	-0.02278
0.77787	-0.02213
0.78320	-0.02149
0.78844	-0.02086
0.79360	-0.02025
0.79866	-0.01965
0.80364	-0.01906
0.80854	-0.01849
0.81337	-0.01793
0.81815	-0.01737
0.82288	-0.01683
0.82759	-0.01630
0.83228	-0.01577
0.83695	-0.01525
0.84162	-0.01473
0.84626	-0.01422
0.85087	-0.01372
0.85545	-0.01322
0.85999	-0.01273
0.86447	-0.01226
0.86889	-0.01179
0.87325	-0.01133
0.87753	-0.01088
0.88175	-0.01044
0.88589	-0.01001
0.88998	-0.00959
0.89400	-0.00918
0.89795	-0.00878
0.90185	-0.00839
0.90569	-0.00801
0.90947	-0.00763
0.91319	-0.00727
0.91684	-0.00691
0.92042	-0.00657
0.92393	-0.00623
0.92736	-0.00591
0.93070	-0.00559
0.93396	-0.00528
0.93713	-0.00499
0.94021	-0.00470
0.94320	-0.00442
0.94612	-0.00416
0.94895	-0.00390
0.95170	-0.00366
0.95437	-0.00342
0.95697	-0.00319
0.95950	-0.00298
0.96196	-0.00277
0.96434	-0.00257
0.96664	-0.00239
0.96888	-0.00221
0.97104	-0.00204
0.97312	-0.00188
0.97514	-0.00172
0.97707	-0.00157
0.97894	-0.00143
0.98072	-0.00130
0.98244	-0.00117
0.98408	-0.00105
0.98564	-0.00094
0.98713	-0.00083
0.98855	-0.00073
0.98989	-0.00063
0.99115	-0.00055
0.99233	-0.00046
0.99343	-0.00039
0.99444	-0.00032
0.99536	-0.00026
0.99618	-0.00020
0.99691	-0.00015
0.99754	-0.00012
0.99806	-0.00008
0.99850	-0.00006
0.99887	-0.00004
0.99917	-0.00003
0.99943	-0.00002
0.99965	-0.00001
0.99985	0.00000
1.00000	0.00000

http://rsonst.bei.t-online.de/modprof.html
