NC100
    -2.000000    3.000000   -2.500000    3.500000
   0.5818925     -0.3260433E-01
   0.5899889     -0.3188065E-01
   0.5980906     -0.3111222E-01
   0.6061996     -0.3029963E-01
   0.6143238     -0.2944364E-01
   0.6224632     -0.2854412E-01
   0.6306254     -0.2760364E-01
   0.6388092     -0.2662258E-01
   0.6470222     -0.2560188E-01
   0.6552633     -0.2454428E-01
   0.6635390     -0.2345145E-01
   0.6718478     -0.2232437E-01
   0.6801960     -0.2116612E-01
   0.6885852     -0.1997885E-01
   0.6970149     -0.1876672E-01
   0.7054861     -0.1753057E-01
   0.7139980     -0.1627638E-01
   0.7225497     -0.1500528E-01
   0.7311308     -0.1372572E-01
   0.7397251     -0.1244098E-01
   0.7483185     -0.1115931E-01
   0.7568935     -0.9885824E-02
   0.7654425     -0.8626328E-02
   0.7739574     -0.7383017E-02
   0.7824310     -0.6159790E-02
   0.7908572     -0.4961342E-02
   0.7992290     -0.3789845E-02
   0.8075344     -0.2651531E-02
   0.8157611     -0.1550526E-02
   0.8238969     -0.4974926E-03
   0.8319457      0.5028665E-03
   0.8399009      0.1444674E-02
   0.8477674      0.2321165E-02
   0.8555478      0.3129616E-02
   0.8632429      0.3865314E-02
   0.8708528      0.4523817E-02
   0.8783837      0.5101628E-02
   0.8858354      0.5595834E-02
   0.8932093      0.6003315E-02
   0.9005075      0.6320803E-02
   0.9077319      0.6545119E-02
   0.9148858      0.6675358E-02
   0.9219653      0.6708901E-02
   0.9289752      0.6642135E-02
   0.9359147      0.6475744E-02
   0.9427828      0.6207040E-02
   0.9495727      0.5841290E-02
   0.9562622      0.5382331E-02
   0.9628200      0.4837977E-02
   0.9691982      0.4219146E-02
   0.9753403      0.3538749E-02
   0.9811824      0.2816821E-02
   0.9866596      0.2073629E-02
   0.9917233      0.1328571E-02
   0.9963478      0.6019019E-03
    1.000000      0.1420305E-15
