TP28-saumon SYMETRIX (c)Th Platon
   0.11422	   0.03527
   0.10968	   0.03471
   0.10526	   0.03412
   0.10097	   0.03354
   0.09682	   0.03295
   0.09280	   0.03236
   0.08891	   0.03178
   0.08514	   0.03118
   0.08151	   0.03056
   0.07799	   0.02995
   0.07459	   0.02934
   0.07130	   0.02875
   0.06811	   0.02816
   0.06502	   0.02756
   0.06203	   0.02695
   0.05913	   0.02634
   0.05632	   0.02570
   0.05358	   0.02507
   0.05093	   0.02444
   0.04835	   0.02381
   0.04583	   0.02319
   0.04338	   0.02256
   0.04100	   0.02194
   0.03867	   0.02129
   0.03640	   0.02063
   0.03419	   0.01997
   0.03203	   0.01932
   0.02992	   0.01865
   0.02787	   0.01799
   0.02586	   0.01730
   0.02390	   0.01658
   0.02200	   0.01584
   0.02013	   0.01507
   0.01832	   0.01431
   0.01655	   0.01355
   0.01482	   0.01278
   0.01315	   0.01199
   0.01152	   0.01117
   0.00992	   0.01027
   0.00837	   0.00930
   0.00685	   0.00830
   0.00536	   0.00727
   0.00391	   0.00610
   0.00252	   0.00460
   0.00128	   0.00266
   0.00038	   0.00086
   0.00000	   0.00000
   0.00038	  -0.00086
   0.00128	  -0.00266
   0.00252	  -0.00460
   0.00391	  -0.00610
   0.00536	  -0.00727
   0.00685	  -0.00830
   0.00837	  -0.00930
   0.00992	  -0.01027
   0.01152	  -0.01117
   0.01315	  -0.01199
   0.01482	  -0.01278
   0.01655	  -0.01355
   0.01832	  -0.01431
   0.02013	  -0.01507
   0.02200	  -0.01584
   0.02390	  -0.01658
   0.02586	  -0.01730
   0.02787	  -0.01799
   0.02992	  -0.01865
   0.03203	  -0.01932
   0.03419	  -0.01997
   0.03640	  -0.02063
   0.03867	  -0.02129
   0.04100	  -0.02194
   0.04338	  -0.02256
   0.04583	  -0.02319
   0.04835	  -0.02381
   0.05093	  -0.02444
   0.05358	  -0.02507
   0.05632	  -0.02570
   0.05913	  -0.02634
   0.06203	  -0.02695
   0.06502	  -0.02756
   0.06811	  -0.02816
   0.07130	  -0.02875
   0.07459	  -0.02934
   0.07799	  -0.02995
   0.08151	  -0.03056
   0.08514	  -0.03118
   0.08891	  -0.03178
   0.09280	  -0.03236
   0.09682	  -0.03295
   0.10097	  -0.03354
   0.10526	  -0.03412
   0.10968	  -0.03471
   0.11422	  -0.03527
   0.11887	  -0.03583
   0.12364	  -0.03637
   0.12852	  -0.03691
   0.13352	  -0.03742
   0.13863	  -0.03792
   0.14390	  -0.03839
   0.14934	  -0.03887
   0.15500	  -0.03934
   0.16094	  -0.03980
   0.16718	  -0.04025
   0.17376	  -0.04069
   0.18068	  -0.04111
   0.18784	  -0.04151
   0.19512	  -0.04190
   0.20238	  -0.04225
   0.20955	  -0.04256
   0.21663	  -0.04284
   0.22366	  -0.04308
   0.23073	  -0.04329
   0.23795	  -0.04347
   0.24542	  -0.04364
   0.25320	  -0.04377
   0.26135	  -0.04388
   0.26983	  -0.04396
   0.27857	  -0.04399
   0.28747	  -0.04400
   0.29647	  -0.04398
   0.30556	  -0.04392
   0.31474	  -0.04382
   0.32405	  -0.04368
   0.33351	  -0.04351
   0.34312	  -0.04328
   0.35286	  -0.04302
   0.36272	  -0.04270
   0.37269	  -0.04233
   0.38279	  -0.04191
   0.39308	  -0.04148
   0.40361	  -0.04100
   0.41442	  -0.04048
   0.42551	  -0.03991
   0.43685	  -0.03932
   0.44837	  -0.03868
   0.46003	  -0.03799
   0.47180	  -0.03729
   0.48369	  -0.03655
   0.49568	  -0.03576
   0.50779	  -0.03494
   0.52000	  -0.03409
   0.53231	  -0.03322
   0.54474	  -0.03234
   0.55729	  -0.03147
   0.56999	  -0.03055
   0.58283	  -0.02959
   0.59585	  -0.02857
   0.60904	  -0.02750
   0.62243	  -0.02643
   0.63601	  -0.02536
   0.64979	  -0.02429
   0.66378	  -0.02321
   0.67800	  -0.02209
   0.69247	  -0.02094
   0.70717	  -0.01978
   0.72206	  -0.01862
   0.73706	  -0.01747
   0.75216	  -0.01632
   0.76735	  -0.01518
   0.78261	  -0.01408
   0.79783	  -0.01298
   0.81289	  -0.01191
   0.82770	  -0.01085
   0.84222	  -0.00985
   0.85640	  -0.00889
   0.87016	  -0.00798
   0.88337	  -0.00713
   0.90796	  -0.00555
   0.93039	  -0.00413
   0.95055	  -0.00290
   0.96778	  -0.00187
   0.98251	  -0.00102
   0.98926	  -0.00063
   0.99576	  -0.00028
   1.00000	   0.00000

