TP28-L Voltige SYMETRIX (c)Th Platon
   0.21669	   0.04705
   0.20825	   0.04679
   0.19981	   0.04649
   0.19136	   0.04614
   0.18292	   0.04576
   0.17448	   0.04532
   0.16604	   0.04484
   0.15763	   0.04431
   0.14924	   0.04371
   0.14089	   0.04306
   0.13258	   0.04233
   0.12430	   0.04153
   0.11604	   0.04064
   0.10781	   0.03967
   0.09961	   0.03859
   0.09144	   0.03740
   0.08333	   0.03611
   0.07531	   0.03469
   0.06740	   0.03314
   0.05962	   0.03143
   0.05197	   0.02956
   0.04447	   0.02751
   0.03723	   0.02527
   0.03042	   0.02287
   0.02422	   0.02034
   0.01872	   0.01770
   0.01411	   0.01518
   0.01053	   0.01296
   0.00778	   0.01103
   0.00563	   0.00926
   0.00398	   0.00763
   0.00272	   0.00611
   0.00188	   0.00485
   0.00109	   0.00325
   0.00059	   0.00192
   0.00024	   0.00083
   0.00000	   0.00000
   0.00024	  -0.00083
   0.00059	  -0.00192
   0.00109	  -0.00325
   0.00188	  -0.00485
   0.00272	  -0.00611
   0.00398	  -0.00763
   0.00563	  -0.00926
   0.00778	  -0.01103
   0.01053	  -0.01296
   0.01411	  -0.01518
   0.01872	  -0.01770
   0.02422	  -0.02034
   0.03042	  -0.02287
   0.03722	  -0.02527
   0.04447	  -0.02751
   0.05197	  -0.02956
   0.05962	  -0.03143
   0.06740	  -0.03314
   0.07531	  -0.03469
   0.08333	  -0.03611
   0.09144	  -0.03740
   0.09961	  -0.03859
   0.10781	  -0.03967
   0.11604	  -0.04064
   0.12430	  -0.04153
   0.13258	  -0.04233
   0.14089	  -0.04306
   0.14924	  -0.04371
   0.15762	  -0.04431
   0.16604	  -0.04484
   0.17447	  -0.04532
   0.18292	  -0.04576
   0.19136	  -0.04614
   0.19981	  -0.04649
   0.20825	  -0.04679
   0.21669	  -0.04705
   0.22512	  -0.04726
   0.23357	  -0.04744
   0.24202	  -0.04758
   0.25049	  -0.04769
   0.25897	  -0.04776
   0.26745	  -0.04780
   0.27594	  -0.04780
   0.28444	  -0.04778
   0.29293	  -0.04773
   0.30143	  -0.04765
   0.30992	  -0.04755
   0.31842	  -0.04742
   0.32691	  -0.04727
   0.33541	  -0.04709
   0.34391	  -0.04689
   0.35241	  -0.04667
   0.36091	  -0.04643
   0.36942	  -0.04617
   0.37793	  -0.04589
   0.38644	  -0.04559
   0.39495	  -0.04527
   0.40346	  -0.04493
   0.41197	  -0.04457
   0.42048	  -0.04420
   0.42900	  -0.04381
   0.43752	  -0.04341
   0.44604	  -0.04299
   0.45456	  -0.04255
   0.46308	  -0.04210
   0.47160	  -0.04164
   0.48012	  -0.04117
   0.48864	  -0.04069
   0.49716	  -0.04019
   0.50567	  -0.03968
   0.51418	  -0.03916
   0.52270	  -0.03862
   0.53121	  -0.03807
   0.53972	  -0.03751
   0.54824	  -0.03694
   0.55676	  -0.03636
   0.56528	  -0.03576
   0.57380	  -0.03516
   0.58232	  -0.03455
   0.59083	  -0.03392
   0.59935	  -0.03329
   0.60787	  -0.03264
   0.61639	  -0.03199
   0.62492	  -0.03133
   0.63344	  -0.03066
   0.64197	  -0.02998
   0.65050	  -0.02930
   0.65904	  -0.02861
   0.66757	  -0.02791
   0.67611	  -0.02721
   0.68464	  -0.02651
   0.69318	  -0.02580
   0.70172	  -0.02509
   0.71025	  -0.02437
   0.71878	  -0.02366
   0.72731	  -0.02294
   0.73584	  -0.02221
   0.74437	  -0.02149
   0.75290	  -0.02076
   0.76143	  -0.02003
   0.76996	  -0.01930
   0.77849	  -0.01857
   0.78702	  -0.01784
   0.79555	  -0.01712
   0.80408	  -0.01639
   0.81260	  -0.01566
   0.82111	  -0.01494
   0.82962	  -0.01422
   0.83812	  -0.01350
   0.84662	  -0.01278
   0.85513	  -0.01208
   0.86365	  -0.01137
   0.87219	  -0.01066
   0.88070	  -0.00996
   0.88921	  -0.00926
   0.89772	  -0.00856
   0.90625	  -0.00786
   0.91470	  -0.00717
   0.92307	  -0.00648
   0.93136	  -0.00580
   0.93963	  -0.00511
   0.94797	  -0.00440
   0.95644	  -0.00367
   0.96469	  -0.00294
   0.98109	  -0.00148
   0.98907	  -0.00082
   0.99597	  -0.00032
   1.00000	  -0.00007
http://pierre.rondel.free.fr/images2/choix_voltige/
TP28-L et TP28-opt sont des profils symtriques. TP28-L est le profil que j'ai retenu pour mon futur planeur de voltige en plaine, il aime les Reynolds levs et est donc bien adapt aux grands planeurs jusqu' prs de 4m et 75g/dm(en construisant solide!) TP 28-opt est lui, de par son paisseur, plutt destin  des planeurs de moins de 2m80 d'envergure. Ce sont tous deux des alternatives intressantes  MG05. Pour les Re suprieurs  200.000 leurs polaires sont en tout point du domaine meilleures que celle de MG05! TP28-opt pourra notamment tre utilis  l'emplanture d'un planeur de la taille du Voltij , au saumon on aura par contre intrt  conserver MG05 qui donne d'excellent rsultat  faible Reynolds.ou encore TPS004 8.2%-0% si on veut amliorer les figures dclenches.
