WSA828 (Walter Sickinger)
0.12480	0.05529
0.11660	0.05387
0.10851	0.05235
0.10053	0.05071
0.09263	0.04895
0.08484	0.04708
0.07723	0.04508
0.06980	0.04298
0.06256	0.04076
0.05558	0.03842
0.04888	0.03598
0.04255	0.03347
0.03669	0.03094
0.03134	0.02842
0.02657	0.02597
0.02240	0.02364
0.01880	0.02145
0.01571	0.01942
0.01307	0.01756
0.01082	0.01581
0.00890	0.01418
0.00724	0.01266
0.00582	0.01129
0.00459	0.00996
0.00353	0.00861
0.00264	0.00741
0.00189	0.00644
0.00128	0.00539
0.00080	0.00401
0.00043	0.00246
0.00019	0.00122
0.00000	0.00052
0.00007	0.00036
0.00019	-0.00026
0.00045	-0.00143
0.00088	-0.00290
0.00147	-0.00403
0.00224	-0.00469
0.00318	-0.00541
0.00426	-0.00628
0.00549	-0.00707
0.00687	-0.00776
0.00844	-0.00846
0.01021	-0.00916
0.01224	-0.00982
0.01459	-0.01047
0.01731	-0.01113
0.02048	-0.01182
0.02419	-0.01252
0.02855	-0.01321
0.03364	-0.01387
0.03950	-0.01452
0.04607	-0.01511
0.05324	-0.01562
0.06087	-0.01605
0.06884	-0.01640
0.07710	-0.01667
0.08551	-0.01686
0.09400	-0.01699
0.10261	-0.01706
0.11131	-0.01707
0.12005	-0.01704
0.12884	-0.01697
0.13769	-0.01686
0.14658	-0.01673
0.15548	-0.01657
0.16443	-0.01637
0.17343	-0.01615
0.18246	-0.01593
0.19148	-0.01569
0.20050	-0.01544
0.20957	-0.01518
0.21867	-0.01492
0.22779	-0.01465
0.23691	-0.01439
0.24605	-0.01411
0.25521	-0.01384
0.26438	-0.01356
0.27356	-0.01330
0.28274	-0.01303
0.29191	-0.01277
0.30109	-0.01252
0.31027	-0.01227
0.31945	-0.01203
0.32864	-0.01178
0.33781	-0.01154
0.34699	-0.01131
0.35615	-0.01108
0.36532	-0.01084
0.37449	-0.01061
0.38366	-0.01038
0.39281	-0.01015
0.40196	-0.00993
0.41112	-0.00971
0.42029	-0.00948
0.42947	-0.00925
0.43865	-0.00903
0.44782	-0.00880
0.45698	-0.00857
0.46614	-0.00835
0.47530	-0.00812
0.48448	-0.00789
0.49366	-0.00766
0.50283	-0.00744
0.51201	-0.00721
0.52119	-0.00698
0.53036	-0.00675
0.53953	-0.00652
0.54869	-0.00629
0.55785	-0.00606
0.56702	-0.00584
0.57620	-0.00561
0.58538	-0.00538
0.59456	-0.00515
0.60373	-0.00492
0.61289	-0.00471
0.62206	-0.00449
0.63123	-0.00428
0.64040	-0.00406
0.64956	-0.00384
0.65871	-0.00363
0.66786	-0.00342
0.67703	-0.00321
0.68620	-0.00301
0.69535	-0.00280
0.70449	-0.00260
0.71362	-0.00241
0.72276	-0.00222
0.73192	-0.00204
0.74107	-0.00186
0.75021	-0.00168
0.75934	-0.00151
0.76846	-0.00134
0.77758	-0.00119
0.78671	-0.00105
0.79582	-0.00089
0.80494	-0.00075
0.81405	-0.00062
0.82317	-0.00049
0.83227	-0.00038
0.84137	-0.00027
0.85047	-0.00017
0.85957	-0.00008
0.86867	0.00002
0.87775	0.00008
0.88683	0.00015
0.89591	0.00019
0.90497	0.00023
0.91403	0.00025
0.92307	0.00026
0.93210	0.00025
0.94109	0.00022
0.95003	0.00018
0.95885	0.00011
0.96750	0.00003
0.97588	-0.00008
0.98374	-0.00020
0.99073	-0.00033
0.99664	-0.00046
1.00000	0.00000

https://akamodell.hg.stuvus.uni-stuttgart.de/index.php/2019/01/27/windkanalmessung-res-profile/ 
Windkanal_RES.pdf Windkanalmessung RES-Profile
