DP 1.72/8.16_DS  (c)"Dirk Pflug"
   0.35949	  -0.02366
   0.36783	  -0.02365
   0.37616	  -0.02363
   0.38449	  -0.02360
   0.39283	  -0.02356
   0.40117	  -0.02351
   0.40952	  -0.02346
   0.41787	  -0.02340
   0.42621	  -0.02333
   0.43455	  -0.02326
   0.44288	  -0.02318
   0.45122	  -0.02309
   0.45955	  -0.02300
   0.46789	  -0.02289
   0.47624	  -0.02277
   0.48458	  -0.02266
   0.49293	  -0.02253
   0.50127	  -0.02240
   0.50961	  -0.02227
   0.51795	  -0.02212
   0.52628	  -0.02197
   0.53461	  -0.02181
   0.54296	  -0.02164
   0.55130	  -0.02146
   0.55965	  -0.02128
   0.56799	  -0.02109
   0.57634	  -0.02090
   0.58468	  -0.02070
   0.59301	  -0.02050
   0.60134	  -0.02029
   0.60967	  -0.02006
   0.61800	  -0.01983
   0.62634	  -0.01959
   0.63468	  -0.01934
   0.64302	  -0.01908
   0.65135	  -0.01882
   0.65968	  -0.01855
   0.66801	  -0.01827
   0.67635	  -0.01798
   0.68469	  -0.01768
   0.69304	  -0.01739
   0.70137	  -0.01708
   0.70969	  -0.01677
   0.71801	  -0.01644
   0.72634	  -0.01611
   0.73467	  -0.01576
   0.74300	  -0.01541
   0.75133	  -0.01504
   0.75965	  -0.01467
   0.76797	  -0.01428
   0.77630	  -0.01389
   0.78463	  -0.01349
   0.79294	  -0.01308
   0.80123	  -0.01265
   0.80953	  -0.01220
   0.81784	  -0.01174
   0.82616	  -0.01127
   0.83448	  -0.01078
   0.84280	  -0.01029
   0.85112	  -0.00979
   0.85946	  -0.00928
   0.86779	  -0.00877
   0.87610	  -0.00827
   0.88441	  -0.00779
   0.89273	  -0.00732
   0.90104	  -0.00686
   0.90936	  -0.00641
   0.91766	  -0.00597
   0.92597	  -0.00555
   0.93428	  -0.00515
   0.94259	  -0.00475
   0.95084	  -0.00433
   0.95902	  -0.00387
   0.96718	  -0.00336
   0.97528	  -0.00278
   0.98318	  -0.00216
   0.99045	  -0.00144
   0.99668	  -0.00057
   1.00000	   0.00000

