TP29-1-8.5%  MU28 Ph Jambon saumon du (c)Th Platon
   0.14052	  -0.04078
   0.14927	  -0.04120
   0.15809	  -0.04155
   0.16695	  -0.04184
   0.17584	  -0.04207
   0.18476	  -0.04225
   0.19372	  -0.04238
   0.20271	  -0.04246
   0.21171	  -0.04250
   0.22074	  -0.04249
   0.22979	  -0.04244
   0.23887	  -0.04236
   0.24797	  -0.04223
   0.25709	  -0.04209
   0.26620	  -0.04191
   0.27532	  -0.04171
   0.28447	  -0.04147
   0.29362	  -0.04121
   0.30280	  -0.04093
   0.31195	  -0.04062
   0.32114	  -0.04029
   0.33034	  -0.03994
   0.33952	  -0.03957
   0.34871	  -0.03918
   0.35791	  -0.03877
   0.36711	  -0.03835
   0.37630	  -0.03790
   0.38549	  -0.03745
   0.39467	  -0.03699
   0.40384	  -0.03651
   0.41305	  -0.03601
   0.42226	  -0.03552
   0.43148	  -0.03501
   0.44071	  -0.03449
   0.44994	  -0.03397
   0.45917	  -0.03343
   0.46842	  -0.03289
   0.47766	  -0.03233
   0.48691	  -0.03177
   0.49615	  -0.03122
   0.50537	  -0.03065
   0.51461	  -0.03007
   0.52382	  -0.02949
   0.53301	  -0.02890
   0.54216	  -0.02831
   0.55128	  -0.02773
   0.56041	  -0.02713
   0.56960	  -0.02653
   0.57883	  -0.02593
   0.58809	  -0.02532
   0.59736	  -0.02471
   0.60662	  -0.02411
   0.61589	  -0.02349
   0.62517	  -0.02288
   0.63443	  -0.02226
   0.64367	  -0.02164
   0.65286	  -0.02103
   0.66196	  -0.02044
   0.67102	  -0.01984
   0.68010	  -0.01924
   0.68924	  -0.01864
   0.69846	  -0.01804
   0.70770	  -0.01743
   0.71692	  -0.01682
   0.72615	  -0.01623
   0.73539	  -0.01563
   0.74465	  -0.01503
   0.75392	  -0.01444
   0.76320	  -0.01385
   0.77247	  -0.01327
   0.78171	  -0.01268
   0.79094	  -0.01212
   0.80017	  -0.01153
   0.80942	  -0.01096
   0.81868	  -0.01039
   0.82792	  -0.00982
   0.83715	  -0.00926
   0.84638	  -0.00872
   0.85560	  -0.00817
   0.86480	  -0.00763
   0.87400	  -0.00709
   0.88323	  -0.00656
   0.89244	  -0.00604
   0.90167	  -0.00552
   0.91093	  -0.00501
   0.92019	  -0.00450
   0.92943	  -0.00400
   0.93862	  -0.00352
   0.94776	  -0.00304
   0.95682	  -0.00259
   0.96573	  -0.00215
   0.97436	  -0.00172
   0.98248	  -0.00133
   0.98983	  -0.00099
   0.99625	  -0.00069
   1.00000	  -0.00053

