TP210-10%  (c)Th Platon grands planeurs polyvalents gratte et voltige
   0.27370	   0.06620
   0.26557	   0.06586
   0.25743	   0.06548
   0.24931	   0.06505
   0.24118	   0.06458
   0.23306	   0.06407
   0.22496	   0.06350
   0.21685	   0.06288
   0.20873	   0.06222
   0.20065	   0.06152
   0.19256	   0.06074
   0.18447	   0.05992
   0.17640	   0.05904
   0.16835	   0.05809
   0.16029	   0.05708
   0.15226	   0.05601
   0.14424	   0.05486
   0.13622	   0.05365
   0.12824	   0.05236
   0.12028	   0.05098
   0.11233	   0.04951
   0.10441	   0.04795
   0.09653	   0.04630
   0.08867	   0.04453
   0.08088	   0.04265
   0.07312	   0.04062
   0.06542	   0.03847
   0.05780	   0.03615
   0.05029	   0.03367
   0.04288	   0.03096
   0.03560	   0.02804
   0.02855	   0.02488
   0.02177	   0.02140
   0.01537	   0.01761
   0.00980	   0.01359
   0.00512	   0.00955
   0.00246	   0.00658
   0.00129	   0.00435
   0.00073	   0.00265
   0.00034	   0.00137
   0.00004	   0.00044
   0.00019	  -0.00043
   0.00053	  -0.00156
   0.00102	  -0.00301
   0.00205	  -0.00483
   0.00433	  -0.00701
   0.00854	  -0.00971
   0.01441	  -0.01251
   0.02128	  -0.01509
   0.02856	  -0.01732
   0.03608	  -0.01923
   0.04379	  -0.02089
   0.05159	  -0.02235
   0.05949	  -0.02365
   0.06744	  -0.02481
   0.07540	  -0.02585
   0.08340	  -0.02676
   0.09146	  -0.02758
   0.09953	  -0.02834
   0.10757	  -0.02901
   0.11568	  -0.02961
   0.12377	  -0.03014
   0.13189	  -0.03062
   0.14003	  -0.03107
   0.14814	  -0.03146
   0.15628	  -0.03180
   0.16442	  -0.03211
   0.17256	  -0.03238
   0.18070	  -0.03261
   0.18886	  -0.03280
   0.19701	  -0.03296
   0.20517	  -0.03311
   0.21332	  -0.03322
   0.22148	  -0.03330
   0.22964	  -0.03335
   0.23782	  -0.03338
   0.24597	  -0.03339
   0.25412	  -0.03337
   0.26226	  -0.03336
   0.27040	  -0.03330
   0.27856	  -0.03324
   0.28671	  -0.03315
   0.29488	  -0.03305
   0.30305	  -0.03291
   0.31123	  -0.03277
   0.31940	  -0.03262
   0.32756	  -0.03245
   0.33574	  -0.03225
   0.34392	  -0.03205
   0.35209	  -0.03184
   0.36026	  -0.03161
   0.36843	  -0.03136
   0.37661	  -0.03111
   0.38478	  -0.03084
   0.39294	  -0.03056
   0.40110	  -0.03025
   0.40927	  -0.02994
   0.41742	  -0.02964
   0.42557	  -0.02930
   0.43374	  -0.02897
   0.44190	  -0.02863
   0.45007	  -0.02827
   0.45824	  -0.02791
   0.46640	  -0.02754
   0.47456	  -0.02716
   0.48273	  -0.02678
   0.49089	  -0.02638
   0.49906	  -0.02597
   0.50723	  -0.02556
   0.51539	  -0.02514
   0.52355	  -0.02470
   0.53172	  -0.02426
   0.53987	  -0.02381
   0.54804	  -0.02335
   0.55621	  -0.02288
   0.56435	  -0.02239
   0.57250	  -0.02189
   0.58064	  -0.02139
   0.58879	  -0.02087
   0.59693	  -0.02034
   0.60508	  -0.01980
   0.61322	  -0.01925
   0.62137	  -0.01869
   0.62953	  -0.01813
   0.63767	  -0.01756
   0.64581	  -0.01699
   0.65395	  -0.01642
   0.66211	  -0.01584
   0.67026	  -0.01526
   0.67843	  -0.01469
   0.68660	  -0.01411
   0.69476	  -0.01354
   0.70291	  -0.01297
   0.71107	  -0.01240
   0.71923	  -0.01183
   0.72738	  -0.01127
   0.73552	  -0.01071
   0.74365	  -0.01016
   0.75179	  -0.00961
   0.75994	  -0.00907
   0.76809	  -0.00854
   0.77622	  -0.00803
   0.78432	  -0.00750
   0.79243	  -0.00700
   0.80055	  -0.00650
   0.80868	  -0.00601
   0.81684	  -0.00553
   0.82500	  -0.00506
   0.83315	  -0.00461
   0.84132	  -0.00417
   0.84948	  -0.00373
   0.85763	  -0.00331
   0.86579	  -0.00291
   0.87394	  -0.00254
   0.88211	  -0.00219
   0.89028	  -0.00184
   0.89844	  -0.00152
   0.90658	  -0.00122
   0.91475	  -0.00096
   0.92292	  -0.00070
   0.93107	  -0.00047
   0.93922	  -0.00028
   0.94739	  -0.00011
   0.95555	   0.00004
   0.96368	   0.00015
   0.97182	   0.00021
   0.97996	   0.00021
   0.98796	   0.00014
   0.99575	  -0.00001
   1.00000	  -0.00012
