HM50  dieser Strak eignet sich besonders fr Hortenmodelle
0.3075703	-0.0396641
0.3134822	-0.0395388
0.3194245	-0.0394012
0.325396	-0.0392519
0.3313954	-0.0390914
0.3374217	-0.0389203
0.3434737	-0.038739
0.3495503	-0.0385481
0.3556508	-0.0383479
0.3617747	-0.0381387
0.3679214	-0.0379208
0.3740907	-0.0376944
0.3802818	-0.0374598
0.3864944	-0.0372173
0.3927279	-0.0369671
0.3989819	-0.0367095
0.4052546	-0.0364446
0.4115432	-0.0361726
0.417845	-0.0358933
0.4241573	-0.0356069
0.4304771	-0.0353134
0.4368018	-0.0350128
0.4431285	-0.0347052
0.4494545	-0.0343906
0.455779	-0.0340691
0.4621043	-0.0337411
0.4684328	-0.033407
0.4747671	-0.0330671
0.4811095	-0.0327217
0.4874625	-0.0323712
0.4938286	-0.0320159
0.5002103	-0.0316562
0.5066073	-0.0312925
0.5130126	-0.0309251
0.519418	-0.0305545
0.5258153	-0.0301812
0.5321964	-0.0298054
0.538553	-0.0294277
0.5448771	-0.0290485
0.5511604	-0.0286682
0.5573976	-0.0282871
0.5635967	-0.0279047
0.5697696	-0.0275205
0.5759279	-0.0271338
0.5820837	-0.0267439
0.5882486	-0.0263503
0.5944345	-0.0259523
0.6006533	-0.0255494
0.6069149	-0.0251409
0.613214	-0.0247276
0.6195375	-0.0243106
0.6258722	-0.0238911
0.6322051	-0.0234704
0.6385228	-0.0230497
0.6448124	-0.0226301
0.6510606	-0.022213
0.6572546	-0.0217993
0.6633903	-0.0213897
0.6694704	-0.0209839
0.6754983	-0.0205817
0.6814769	-0.0201831
0.6874095	-0.0197878
0.6932991	-0.0193957
0.6991489	-0.0190066
0.7049621	-0.0186204
0.7107412	-0.0182371
0.7164883	-0.0178572
0.7222053	-0.0174815
0.7278941	-0.0171103
0.7335565	-0.0167443
0.7391947	-0.0163841
0.7448105	-0.0160301
0.7504057	-0.015683
0.7559793	-0.0153431
0.7615227	-0.0150106
0.7670261	-0.0146854
0.7724797	-0.0143675
0.7778739	-0.0140569
0.7831989	-0.0137536
0.7884448	-0.0134576
0.7936021	-0.0131688
0.798664	-0.0128872
0.8036382	-0.0126121
0.808536	-0.0123425
0.8133687	-0.0120776
0.8181476	-0.0118166
0.8228841	-0.0115585
0.8275896	-0.0113026
0.8322754	-0.0110479
0.8369513	-0.0107936
0.8416151	-0.0105398
0.8462589	-0.0102867
0.8508746	-0.0100346
0.8554539	-0.0097839
0.8599891	-0.0095349
0.864472	-0.0092878
0.8688944	-0.0090431
0.8732487	-0.0088009
0.8775324	-0.0085612
0.8817471	-0.0083236
0.8858946	-0.0080878
0.8899768	-0.0078534
0.8939956	-0.0076199
0.8979527	-0.0073871
0.9018501	-0.0071544
0.9056893	-0.0069217
0.90947	-0.0066886
0.9131882	-0.0064553
0.91684	-0.0062219
0.9204211	-0.0059885
0.9239275	-0.0057553
0.9273553	-0.0055223
0.9307003	-0.0052897
0.9339584	-0.0050577
0.9371272	-0.0048264
0.9402084	-0.0045967
0.943204	-0.0043692
0.9461163	-0.0041448
0.9489473	-0.0039242
0.9516992	-0.0037082
0.9543741	-0.0034974
0.9569742	-0.0032928
0.9595011	-0.0030948
0.9619552	-0.0029033
0.9643361	-0.0027177
0.9666437	-0.0025377
0.9688776	-0.0023627
0.9710378	-0.0021924
0.9731239	-0.0020262
0.9751358	-0.0018638
0.9770732	-0.0017047
0.978936	-0.0015494
0.9807243	-0.0013985
0.9824378	-0.0012528
0.9840768	-0.0011129
0.985641	-0.0009797
0.9871306	-0.0008536
0.9885454	-0.0007356
0.9898853	-0.0006262
0.9911482	-0.0005259
0.9923306	-0.0004345
0.993429	-0.0003521
0.9944398	-0.0002788
0.9953594	-0.0002146
0.9961842	-0.0001594
0.9969106	-0.0001134
0.9975352	-0.0000765
0.9980614	-0.0000482
0.9985011	-0.0000275
0.9988673	-0.0000133
0.9991724	-0.0000045
1	0

http://rsonst.bei.t-online.de/modprof.html
