avx-nitro  pour 60" f3f (c)JF Sarteur 
   0.00175	   0.00523
   0.00114	   0.00411
   0.00066	   0.00303
   0.00031	   0.00198
   0.00009	   0.00097
   0.00000	  -0.00000
   0.00004	  -0.00096
   0.00022	  -0.00193
   0.00056	  -0.00290
   0.00107	  -0.00385
   0.00176	  -0.00475
   0.00263	  -0.00559
   0.00368	  -0.00637
   0.00491	  -0.00709
   0.00632	  -0.00778
   0.00795	  -0.00846
   0.00983	  -0.00914
   0.01201	  -0.00985
   0.01456	  -0.01059
   0.01757	  -0.01134
   0.02117	  -0.01213
   0.02546	  -0.01293
   0.03054	  -0.01373
   0.03645	  -0.01450
   0.04313	  -0.01522
   0.05040	  -0.01586
   0.05812	  -0.01641
   0.06615	  -0.01686
   0.07437	  -0.01722
   0.08272	  -0.01749
   0.09119	  -0.01769
   0.09975	  -0.01781
   0.10835	  -0.01787
   0.11702	  -0.01788
   0.12573	  -0.01783
   0.13447	  -0.01774
   0.14325	  -0.01761
   0.15206	  -0.01744
   0.16088	  -0.01724
   0.16973	  -0.01701
   0.17859	  -0.01675
   0.18749	  -0.01645
   0.19641	  -0.01614
   0.20535	  -0.01581
   0.21431	  -0.01547
   0.22328	  -0.01511
   0.23227	  -0.01475
   0.24126	  -0.01436
   0.25027	  -0.01398
   0.25928	  -0.01360
   0.26830	  -0.01319
   0.27733	  -0.01280
   0.28635	  -0.01239
   0.29539	  -0.01199
   0.30442	  -0.01159
   0.31347	  -0.01117
   0.32251	  -0.01077
   0.33155	  -0.01036
   0.34060	  -0.00994
   0.34964	  -0.00954
   0.35869	  -0.00914
   0.36772	  -0.00873
   0.37675	  -0.00833
   0.38578	  -0.00793
   0.39481	  -0.00753
   0.40384	  -0.00714
   0.41287	  -0.00675
   0.42190	  -0.00635
   0.43093	  -0.00597
   0.43997	  -0.00559
   0.44901	  -0.00520
   0.45804	  -0.00482
   0.46707	  -0.00445
   0.47609	  -0.00407
   0.48510	  -0.00370
   0.49411	  -0.00334
   0.50314	  -0.00298
   0.51215	  -0.00263
   0.52117	  -0.00229
   0.53019	  -0.00194
   0.53921	  -0.00160
   0.54823	  -0.00127
   0.55724	  -0.00094
   0.56624	  -0.00062
   0.57524	  -0.00031
   0.58424	  -0.00000
   0.59325	   0.00030
   0.60226	   0.00059
   0.61126	   0.00088
   0.62027	   0.00116
   0.62928	   0.00143
   0.63830	   0.00170
   0.64732	   0.00196
   0.65632	   0.00222
   0.66531	   0.00247
   0.67426	   0.00271
   0.68320	   0.00292
   0.69213	   0.00313
   0.70105	   0.00330
   0.70999	   0.00346
   0.71892	   0.00361
   0.72786	   0.00374
   0.73679	   0.00384
   0.74573	   0.00394
   0.75469	   0.00401
   0.76365	   0.00407
   0.77262	   0.00413
   0.78159	   0.00416
   0.79057	   0.00418
   0.79955	   0.00420
   0.80853	   0.00420
   0.81751	   0.00418
   0.82647	   0.00417
   0.83543	   0.00413
   0.84439	   0.00408
   0.85336	   0.00402
   0.86233	   0.00394
   0.87129	   0.00384
   0.88023	   0.00375
   0.88915	   0.00362
   0.89808	   0.00348
   0.90701	   0.00333
   0.91592	   0.00315
   0.92481	   0.00294
   0.93371	   0.00273
   0.94260	   0.00248
   0.95142	   0.00222
   0.96012	   0.00194
   0.96863	   0.00162
   0.97675	   0.00128
   0.98426	   0.00090
   0.99095	   0.00048
   0.99671	   0.00002
   1.00000	  -0.00027

Jean-franois Sarteur 19/01/2009
