DP 1.77/8.23_DS  (c)"Dirk Pflug"
   0.75994	  -0.01572
   0.76825	  -0.01537
   0.77655	  -0.01502
   0.78486	  -0.01466
   0.79316	  -0.01429
   0.80147	  -0.01391
   0.80978	  -0.01354
   0.81808	  -0.01316
   0.82634	  -0.01280
   0.83461	  -0.01241
   0.84291	  -0.01201
   0.85120	  -0.01160
   0.85950	  -0.01118
   0.86778	  -0.01075
   0.87604	  -0.01031
   0.88432	  -0.00984
   0.89259	  -0.00936
   0.90086	  -0.00886
   0.90913	  -0.00836
   0.91735	  -0.00782
   0.92560	  -0.00725
   0.93382	  -0.00666
   0.94202	  -0.00604
   0.95024	  -0.00538
   0.95840	  -0.00469
   0.96658	  -0.00394
   0.97476	  -0.00316
   0.98277	  -0.00235
   0.99039	  -0.00150
   0.99673	  -0.00063
   1.00000	   0.00000

