SU-26M l scanned from su 26 drawings
   0.80035	  -0.02226
   0.81162	  -0.02095
   0.82288	  -0.01964
   0.83414	  -0.01833
   0.84585	  -0.01702
   0.85777	  -0.01571
   0.86948	  -0.01440
   0.88141	  -0.01309
   0.89377	  -0.01179
   0.90592	  -0.01048
   0.91829	  -0.00917
   0.93109	  -0.00786
   0.94391	  -0.00655
   0.95671	  -0.00524
   0.96996	  -0.00394
   0.98344	  -0.00263
   0.99227	  -0.00132
   0.99669	  -0.00088
   0.99934	  -0.00044
   1.00000	   0.00000

http://groups.yahoo.com/group/xfoil/files/aerobatic%20airfoils/
