TP210-11% (c)Th Platon grands planeurs polyvalents gratte et voltige
   0.56927	  -0.02600
   0.57730	  -0.02545
   0.58533	  -0.02488
   0.59338	  -0.02430
   0.60142	  -0.02370
   0.60946	  -0.02310
   0.61750	  -0.02248
   0.62555	  -0.02186
   0.63359	  -0.02124
   0.64165	  -0.02060
   0.64970	  -0.01997
   0.65774	  -0.01933
   0.66578	  -0.01868
   0.67383	  -0.01804
   0.68188	  -0.01740
   0.68992	  -0.01676
   0.69796	  -0.01612
   0.70600	  -0.01549
   0.71405	  -0.01485
   0.72209	  -0.01421
   0.73014	  -0.01358
   0.73818	  -0.01295
   0.74621	  -0.01234
   0.75424	  -0.01172
   0.76228	  -0.01111
   0.77032	  -0.01051
   0.77835	  -0.00993
   0.78638	  -0.00933
   0.79442	  -0.00876
   0.80247	  -0.00818
   0.81051	  -0.00763
   0.81856	  -0.00708
   0.82661	  -0.00654
   0.83466	  -0.00602
   0.84272	  -0.00551
   0.85077	  -0.00500
   0.85881	  -0.00451
   0.86687	  -0.00404
   0.87492	  -0.00360
   0.88298	  -0.00318
   0.89104	  -0.00276
   0.89909	  -0.00237
   0.90714	  -0.00201
   0.91521	  -0.00167
   0.92327	  -0.00135
   0.93132	  -0.00105
   0.93938	  -0.00079
   0.94745	  -0.00055
   0.95551	  -0.00032
   0.96354	  -0.00014
   0.97160	  -0.00001
   0.97966	   0.00006
   0.98762	   0.00005
   0.99556	  -0.00005
   1.00000	  -0.00013
