DP 2.06/8.67_DS  (c)"Dirk Pflug"
   0.01621	  -0.00723
   0.01982	  -0.00797
   0.02422	  -0.00879
   0.02951	  -0.00967
   0.03573	  -0.01060
   0.04273	  -0.01154
   0.05030	  -0.01245
   0.05824	  -0.01331
   0.06640	  -0.01411
   0.07472	  -0.01485
   0.08315	  -0.01554
   0.09167	  -0.01617
   0.10024	  -0.01676
   0.10886	  -0.01731
   0.11754	  -0.01783
   0.12627	  -0.01831
   0.13503	  -0.01875
   0.14382	  -0.01916
   0.15265	  -0.01954
   0.16151	  -0.01990
   0.17038	  -0.02024
   0.17927	  -0.02055
   0.18817	  -0.02083
   0.19710	  -0.02109
   0.20603	  -0.02134
   0.21497	  -0.02156
   0.22392	  -0.02177
   0.23287	  -0.02195
   0.24183	  -0.02212
   0.25080	  -0.02227
   0.25976	  -0.02240
   0.26872	  -0.02252
   0.27768	  -0.02262
   0.28662	  -0.02270
   0.29557	  -0.02277
   0.30453	  -0.02283
   0.31350	  -0.02289
   0.32245	  -0.02292
   0.33140	  -0.02295
   0.34034	  -0.02297
   0.34928	  -0.02297
   0.35821	  -0.02297
   0.36715	  -0.02296
   0.37608	  -0.02294
   0.38500	  -0.02291
   0.39390	  -0.02287
   0.40281	  -0.02283
   0.41172	  -0.02278
   0.42064	  -0.02271
   0.42954	  -0.02265
   0.43842	  -0.02257
   0.44730	  -0.02250
   0.45619	  -0.02242
   0.46507	  -0.02234
   0.47396	  -0.02225
   0.48284	  -0.02216
   0.49170	  -0.02206
   0.50056	  -0.02195
   0.50943	  -0.02184
   0.51830	  -0.02172
   0.52717	  -0.02161
   0.53604	  -0.02148
   0.54491	  -0.02135
   0.55379	  -0.02122
   0.56267	  -0.02108
   0.57155	  -0.02093
   0.58044	  -0.02077
   0.58933	  -0.02061
   0.59822	  -0.02043
   0.60712	  -0.02025
   0.61604	  -0.02007
   0.62496	  -0.01987
   0.63388	  -0.01967
   0.64280	  -0.01946
   0.65173	  -0.01923
   0.66067	  -0.01900
   0.66961	  -0.01876
   0.67857	  -0.01850
   0.68753	  -0.01824
   0.69649	  -0.01798
   0.70546	  -0.01770
   0.71445	  -0.01740
   0.72343	  -0.01709
   0.73242	  -0.01677
   0.74142	  -0.01645
   0.75042	  -0.01610
   0.75942	  -0.01575
   0.76841	  -0.01539
   0.77739	  -0.01502
   0.78636	  -0.01464
   0.79530	  -0.01425
   0.80422	  -0.01386
   0.81311	  -0.01347
   0.82197	  -0.01308
   0.83080	  -0.01268
   0.83959	  -0.01226
   0.84833	  -0.01184
   0.85705	  -0.01141
   0.86576	  -0.01096
   0.87442	  -0.01050
   0.88306	  -0.01002
   0.89169	  -0.00953
   0.90032	  -0.00901
   0.90891	  -0.00848
   0.91749	  -0.00793
   0.92610	  -0.00734
   0.93470	  -0.00671
   0.94327	  -0.00605
   0.95184	  -0.00534
   0.96039	  -0.00460
   0.96880	  -0.00382
   0.97697	  -0.00301
   0.98459	  -0.00221
   0.99123	  -0.00144
   0.99681	  -0.00063
   1.00000	   0.00000

