DP 2.05/8.65_DS  (c)"Dirk Pflug"
   0.90157	  -0.00894
   0.90998	  -0.00841
   0.91840	  -0.00786
   0.92683	  -0.00729
   0.93522	  -0.00667
   0.94362	  -0.00602
   0.95199	  -0.00533
   0.96029	  -0.00460
   0.96847	  -0.00385
   0.97646	  -0.00307
   0.98402	  -0.00227
   0.99092	  -0.00147
   0.99680	  -0.00063
   1.00000	   0.00000

