TP36-9.5%/TP29-8.5%  MU28 intermdiaire Ph Jambon (c)Th Platon (pour la dcoupe entre TP36-9.5% et TP29-8.5%)
   0.41399	  -0.04031
   0.42258	  -0.03991
   0.43117	  -0.03950
   0.43976	  -0.03907
   0.44836	  -0.03864
   0.45695	  -0.03819
   0.46555	  -0.03774
   0.47415	  -0.03727
   0.48275	  -0.03679
   0.49134	  -0.03632
   0.49993	  -0.03583
   0.50852	  -0.03533
   0.51711	  -0.03482
   0.52570	  -0.03430
   0.53429	  -0.03378
   0.54287	  -0.03325
   0.55146	  -0.03271
   0.56006	  -0.03217
   0.56865	  -0.03162
   0.57725	  -0.03106
   0.58585	  -0.03050
   0.59444	  -0.02993
   0.60304	  -0.02936
   0.61163	  -0.02879
   0.62023	  -0.02820
   0.62883	  -0.02762
   0.63742	  -0.02702
   0.64601	  -0.02643
   0.65461	  -0.02583
   0.66320	  -0.02523
   0.67179	  -0.02462
   0.68038	  -0.02402
   0.68898	  -0.02340
   0.69757	  -0.02279
   0.70616	  -0.02217
   0.71474	  -0.02154
   0.72333	  -0.02092
   0.73192	  -0.02029
   0.74051	  -0.01967
   0.74910	  -0.01904
   0.75769	  -0.01841
   0.76626	  -0.01777
   0.77482	  -0.01714
   0.78339	  -0.01650
   0.79197	  -0.01587
   0.80056	  -0.01523
   0.80915	  -0.01458
   0.81774	  -0.01395
   0.82633	  -0.01330
   0.83491	  -0.01265
   0.84350	  -0.01201
   0.85209	  -0.01137
   0.86067	  -0.01072
   0.86925	  -0.01007
   0.87784	  -0.00942
   0.88641	  -0.00877
   0.89499	  -0.00812
   0.90357	  -0.00747
   0.91216	  -0.00682
   0.92076	  -0.00617
   0.92934	  -0.00552
   0.93793	  -0.00487
   0.94651	  -0.00422
   0.95508	  -0.00358
   0.96361	  -0.00295
   0.97209	  -0.00233
   0.98043	  -0.00173
   0.98839	  -0.00118
   0.99569	  -0.00070
   1.00000	  -0.00044

