TP29-6% Profil de stab (c)Th Platon
   0.62370	  -0.01622
   0.63180	  -0.01584
   0.63990	  -0.01546
   0.64799	  -0.01508
   0.65608	  -0.01470
   0.66416	  -0.01433
   0.67224	  -0.01395
   0.68033	  -0.01357
   0.68842	  -0.01319
   0.69651	  -0.01282
   0.70460	  -0.01245
   0.71269	  -0.01207
   0.72078	  -0.01170
   0.72888	  -0.01133
   0.73698	  -0.01096
   0.74508	  -0.01059
   0.75317	  -0.01023
   0.76125	  -0.00987
   0.76933	  -0.00950
   0.77741	  -0.00914
   0.78551	  -0.00879
   0.79360	  -0.00843
   0.80169	  -0.00807
   0.80978	  -0.00772
   0.81788	  -0.00737
   0.82597	  -0.00702
   0.83407	  -0.00667
   0.84217	  -0.00633
   0.85027	  -0.00599
   0.85837	  -0.00565
   0.86646	  -0.00532
   0.87456	  -0.00498
   0.88267	  -0.00465
   0.89077	  -0.00433
   0.89886	  -0.00400
   0.90696	  -0.00369
   0.91506	  -0.00337
   0.92316	  -0.00306
   0.93127	  -0.00276
   0.93937	  -0.00246
   0.94747	  -0.00216
   0.95556	  -0.00187
   0.96365	  -0.00159
   0.97174	  -0.00131
   0.97981	  -0.00103
   0.98785	  -0.00076
   0.99569	  -0.00050
   1.00000	  -0.00037

Utilisations : Profil de stab, avec des paisseur entre 9% (planeur de 4m) , 8% (F3B/F3F/F3J)
et pouvant descendre jusqu'  5% (DLG) - profil de saumon associ  TP42 (paisseur  entre 9 et 8%) 
