STROM98 Wurzelprofil von Stromburgkonstruktionen fr grosse Schrnkungen
0.23974	-0.03086
0.24521	-0.03082
0.25073	-0.03076
0.25629	-0.03070
0.26189	-0.03063
0.26752	-0.03055
0.27320	-0.03046
0.27891	-0.03036
0.28466	-0.03027
0.29044	-0.03016
0.29625	-0.03005
0.30210	-0.02994
0.30798	-0.02983
0.31389	-0.02971
0.31983	-0.02958
0.32580	-0.02945
0.33180	-0.02931
0.33784	-0.02916
0.34390	-0.02900
0.34999	-0.02884
0.35611	-0.02866
0.36225	-0.02847
0.36840	-0.02828
0.37457	-0.02808
0.38074	-0.02788
0.38691	-0.02767
0.39308	-0.02746
0.39924	-0.02726
0.40539	-0.02705
0.41154	-0.02683
0.41771	-0.02662
0.42388	-0.02640
0.43009	-0.02617
0.43633	-0.02593
0.44260	-0.02568
0.44893	-0.02543
0.45531	-0.02516
0.46173	-0.02487
0.46818	-0.02459
0.47466	-0.02429
0.48116	-0.02399
0.48766	-0.02368
0.49417	-0.02337
0.50067	-0.02306
0.50715	-0.02275
0.51361	-0.02244
0.52004	-0.02213
0.52645	-0.02181
0.53281	-0.02150
0.53914	-0.02118
0.54542	-0.02085
0.55164	-0.02052
0.55782	-0.02018
0.56394	-0.01984
0.57004	-0.01949
0.57613	-0.01913
0.58221	-0.01877
0.58830	-0.01840
0.59442	-0.01803
0.60059	-0.01764
0.60680	-0.01725
0.61306	-0.01686
0.61936	-0.01645
0.62568	-0.01605
0.63201	-0.01564
0.63833	-0.01522
0.64463	-0.01481
0.65091	-0.01439
0.65713	-0.01398
0.66331	-0.01356
0.66944	-0.01314
0.67552	-0.01273
0.68156	-0.01231
0.68755	-0.01190
0.69350	-0.01149
0.69940	-0.01108
0.70527	-0.01068
0.71110	-0.01028
0.71689	-0.00987
0.72264	-0.00948
0.72835	-0.00908
0.73402	-0.00869
0.73966	-0.00831
0.74525	-0.00792
0.75081	-0.00755
0.75633	-0.00717
0.76180	-0.00680
0.76724	-0.00644
0.77263	-0.00608
0.77797	-0.00573
0.78327	-0.00538
0.78853	-0.00504
0.79373	-0.00470
0.79888	-0.00437
0.80398	-0.00405
0.80903	-0.00373
0.81403	-0.00343
0.81897	-0.00313
0.82387	-0.00283
0.82870	-0.00255
0.83349	-0.00228
0.83822	-0.00202
0.84289	-0.00176
0.84751	-0.00152
0.85208	-0.00128
0.85658	-0.00106
0.86103	-0.00084
0.86542	-0.00063
0.86975	-0.00043
0.87402	-0.00023
0.87823	-0.00005
0.88238	0.00013
0.88646	0.00030
0.89049	0.00046
0.89444	0.00060
0.89834	0.00074
0.90217	0.00086
0.90593	0.00097
0.90963	0.00107
0.91325	0.00115
0.91682	0.00123
0.92031	0.00129
0.92373	0.00135
0.92709	0.00139
0.93038	0.00143
0.93359	0.00146
0.93674	0.00149
0.93981	0.00151
0.94281	0.00153
0.94574	0.00154
0.94860	0.001541
0.95138	0.00154
0.95410	0.00152
0.95673	0.00150
0.95930	0.00148
0.96179	0.00144
0.96420	0.00140
0.96654	0.00136
0.96880	0.00130
0.97098	0.00125
0.97309	0.00119
0.97511	0.00113
0.97706	0.00106
0.97893	0.00100
0.98072	0.00093
0.98243	0.00086
0.98407	0.00079
0.98562	0.00073
0.98711	0.00066
0.98852	0.00059
0.98985	0.00053
0.99111	0.00047
0.99229	0.00041
0.99339	0.00035
0.99440	0.00030
0.99532	0.00025
0.99614	0.00021
0.99687	0.00017
0.99750	0.00013
0.99803	0.00010
0.99847	0.00008
0.99884	0.00006
0.99915	0.00004
0.99941	0.00003
0.99964	0.00002
0.99984	0.00001
1.00000	0.00000


http://rsonst.bei.t-online.de/modprof.html
