TP60 J pour Padawan-micro planeur de voltige en EPP (c)Th Platon
   0.88876	  -0.00393
   0.89707	  -0.00355
   0.90537	  -0.00317
   0.91366	  -0.00280
   0.92195	  -0.00246
   0.93025	  -0.00213
   0.93855	  -0.00182
   0.94685	  -0.00152
   0.95514	  -0.00123
   0.96344	  -0.00096
   0.97176	  -0.00070
   0.98002	  -0.00045
   0.98805	  -0.00026
   0.99563	  -0.00017
   1.00000	  -0.00015

http://pierre.rondel.free.fr/images2/padawan/index.htm
