PW1211 (c) Peter Wick SAL/DLG wing 
   0.18892	   0.05005
   0.18052	   0.04964
   0.17213	   0.04917
   0.16377	   0.04865
   0.15547	   0.04806
   0.14717	   0.04739
   0.13887	   0.04665
   0.13064	   0.04583
   0.12247	   0.04492
   0.11430	   0.04392
   0.10617	   0.04282
   0.09813	   0.04163
   0.09017	   0.04032
   0.08227	   0.03889
   0.07449	   0.03735
   0.06684	   0.03566
   0.05930	   0.03381
   0.05196	   0.03182
   0.04483	   0.02966
   0.03798	   0.02735
   0.03156	   0.02491
   0.02563	   0.02235
   0.02038	   0.01981
   0.01594	   0.01738
   0.01233	   0.01513
   0.00947	   0.01306
   0.00720	   0.01118
   0.00540	   0.00951
   0.00397	   0.00799
   0.00287	   0.00658
   0.00203	   0.00526
   0.00136	   0.00404
   0.00082	   0.00292
   0.00040	   0.00189
   0.00011	   0.00092
   0.00000	   0.00000
   0.00009	  -0.00092
   0.00039	  -0.00184
   0.00089	  -0.00277
   0.00158	  -0.00368
   0.00247	  -0.00456
   0.00360	  -0.00535
   0.00500	  -0.00607
   0.00671	  -0.00674
   0.00879	  -0.00744
   0.01136	  -0.00819
   0.01461	  -0.00900
   0.01879	  -0.00988
   0.02405	  -0.01088
   0.03032	  -0.01189
   0.03746	  -0.01285
   0.04507	  -0.01373
   0.05300	  -0.01448
   0.06117	  -0.01517
   0.06935	  -0.01578
   0.07764	  -0.01627
   0.08605	  -0.01672
   0.09443	  -0.01713
   0.10284	  -0.01745
   0.11133	  -0.01773
   0.11984	  -0.01799
   0.12831	  -0.01820
   0.13681	  -0.01836
   0.14538	  -0.01850
   0.15396	  -0.01862
   0.16250	  -0.01871
   0.17105	  -0.01877
   0.17965	  -0.01881
   0.18825	  -0.01884
   0.19684	  -0.01885
   0.20542	  -0.01884
   0.21403	  -0.01880
   0.22267	  -0.01876
   0.23130	  -0.01872
   0.23991	  -0.01867
   0.24852	  -0.01860
   0.25716	  -0.01852
   0.26580	  -0.01843
   0.27445	  -0.01835
   0.28307	  -0.01825
   0.29170	  -0.01815
   0.30034	  -0.01803
   0.30899	  -0.01791
   0.31764	  -0.01780
   0.32629	  -0.01768
   0.33493	  -0.01755
   0.34358	  -0.01742
   0.35223	  -0.01729
   0.36089	  -0.01715
   0.36954	  -0.01701
   0.37819	  -0.01687
   0.38684	  -0.01672
   0.39549	  -0.01657
   0.40415	  -0.01642
   0.41281	  -0.01627
   0.42146	  -0.01613
   0.43011	  -0.01597
   0.43876	  -0.01581
   0.44741	  -0.01566
   0.45606	  -0.01550
   0.46471	  -0.01535
   0.47336	  -0.01519
   0.48200	  -0.01503
   0.49065	  -0.01487
   0.49930	  -0.01470
   0.50795	  -0.01454
   0.51660	  -0.01437
   0.52525	  -0.01421
   0.53389	  -0.01404
   0.54254	  -0.01387
   0.55119	  -0.01369
   0.55984	  -0.01352
   0.56849	  -0.01335
   0.57714	  -0.01318
   0.58579	  -0.01300
   0.59444	  -0.01282
   0.60309	  -0.01264
   0.61174	  -0.01247
   0.62040	  -0.01229
   0.62904	  -0.01211
   0.63769	  -0.01193
   0.64634	  -0.01174
   0.65499	  -0.01155
   0.66366	  -0.01136
   0.67231	  -0.01116
   0.68097	  -0.01097
   0.68962	  -0.01077
   0.69828	  -0.01057
   0.70694	  -0.01037
   0.71559	  -0.01017
   0.72425	  -0.00996
   0.73290	  -0.00974
   0.74156	  -0.00953
   0.75022	  -0.00932
   0.75887	  -0.00910
   0.76751	  -0.00888
   0.77616	  -0.00865
   0.78481	  -0.00842
   0.79346	  -0.00818
   0.80211	  -0.00794
   0.81076	  -0.00770
   0.81941	  -0.00745
   0.82806	  -0.00720
   0.83671	  -0.00694
   0.84535	  -0.00669
   0.85399	  -0.00642
   0.86264	  -0.00615
   0.87128	  -0.00587
   0.87993	  -0.00560
   0.88857	  -0.00531
   0.89720	  -0.00503
   0.90582	  -0.00473
   0.91444	  -0.00442
   0.92305	  -0.00410
   0.93165	  -0.00377
   0.94025	  -0.00342
   0.94882	  -0.00307
   0.95732	  -0.00269
   0.96576	  -0.00227
   0.97411	  -0.00182
   0.98225	  -0.00132
   0.98987	  -0.00084
   0.99641	  -0.00045
   1.00000	  -0.00024

tracfoil 26/01/2016
http://www.rcgroups.com/forums/showthread.php?t=1261384
http://www.rcgroups.com/forums/showpost.php?p=14516458&postcount=2
