TP42 Emplanture du Wasabi (c)Th Platon
   0.33440	  -0.04342
   0.34299	  -0.04312
   0.35159	  -0.04280
   0.36019	  -0.04247
   0.36879	  -0.04212
   0.37739	  -0.04174
   0.38600	  -0.04136
   0.39460	  -0.04096
   0.40320	  -0.04054
   0.41181	  -0.04010
   0.42043	  -0.03966
   0.42904	  -0.03920
   0.43765	  -0.03873
   0.44626	  -0.03825
   0.45488	  -0.03776
   0.46349	  -0.03726
   0.47210	  -0.03675
   0.48072	  -0.03622
   0.48934	  -0.03569
   0.49795	  -0.03516
   0.50656	  -0.03461
   0.51518	  -0.03405
   0.52380	  -0.03349
   0.53241	  -0.03291
   0.54103	  -0.03233
   0.54965	  -0.03175
   0.55827	  -0.03115
   0.56688	  -0.03055
   0.57550	  -0.02995
   0.58413	  -0.02934
   0.59275	  -0.02873
   0.60136	  -0.02811
   0.60998	  -0.02749
   0.61860	  -0.02686
   0.62722	  -0.02623
   0.63584	  -0.02560
   0.64445	  -0.02496
   0.65306	  -0.02433
   0.66168	  -0.02369
   0.67030	  -0.02305
   0.67892	  -0.02241
   0.68753	  -0.02177
   0.69615	  -0.02113
   0.70477	  -0.02049
   0.71339	  -0.01985
   0.72201	  -0.01920
   0.73064	  -0.01856
   0.73927	  -0.01793
   0.74790	  -0.01729
   0.75652	  -0.01665
   0.76514	  -0.01602
   0.77376	  -0.01539
   0.78238	  -0.01476
   0.79101	  -0.01413
   0.79964	  -0.01350
   0.80826	  -0.01288
   0.81689	  -0.01226
   0.82551	  -0.01164
   0.83413	  -0.01103
   0.84275	  -0.01042
   0.85137	  -0.00982
   0.85999	  -0.00922
   0.86860	  -0.00863
   0.87722	  -0.00804
   0.88585	  -0.00746
   0.89447	  -0.00688
   0.90309	  -0.00631
   0.91171	  -0.00575
   0.92033	  -0.00519
   0.92896	  -0.00464
   0.93758	  -0.00409
   0.94621	  -0.00355
   0.95483	  -0.00300
   0.96340	  -0.00246
   0.97192	  -0.00191
   0.98030	  -0.00138
   0.98833	  -0.00089
   0.99566	  -0.00048
   1.00000	  -0.00028

symtrique destin  la "voltige totale" (Emplanture du Wasabi)
