DP 2.47/9.48_DS  (c)"Dirk Pflug"
   0.23287	  -0.02195
   0.24183	  -0.02212
   0.25080	  -0.02226
   0.25976	  -0.02240
   0.26872	  -0.02252
   0.27768	  -0.02262
   0.28662	  -0.02271
   0.29557	  -0.02278
   0.30453	  -0.02283
   0.31350	  -0.02288
   0.32245	  -0.02292
   0.33140	  -0.02295
   0.34034	  -0.02297
   0.34928	  -0.02297
   0.35821	  -0.02297
   0.36715	  -0.02296
   0.37608	  -0.02294
   0.38500	  -0.02291
   0.39390	  -0.02287
   0.40281	  -0.02283
   0.41172	  -0.02278
   0.42064	  -0.02271
   0.42954	  -0.02265
   0.43842	  -0.02257
   0.44730	  -0.02250
   0.45619	  -0.02242
   0.46507	  -0.02234
   0.47396	  -0.02225
   0.48284	  -0.02216
   0.49170	  -0.02206
   0.50056	  -0.02195
   0.50943	  -0.02184
   0.51830	  -0.02172
   0.52717	  -0.02161
   0.53604	  -0.02148
   0.54491	  -0.02135
   0.55379	  -0.02122
   0.56267	  -0.02108
   0.57155	  -0.02093
   0.58044	  -0.02077
   0.58933	  -0.02061
   0.59822	  -0.02043
   0.60712	  -0.02025
   0.61604	  -0.02007
   0.62496	  -0.01987
   0.63388	  -0.01967
   0.64280	  -0.01946
   0.65173	  -0.01923
   0.66067	  -0.01900
   0.66961	  -0.01876
   0.67857	  -0.01850
   0.68753	  -0.01825
   0.69649	  -0.01798
   0.70546	  -0.01769
   0.71445	  -0.01740
   0.72343	  -0.01709
   0.73242	  -0.01677
   0.74142	  -0.01645
   0.75042	  -0.01611
   0.75942	  -0.01575
   0.76841	  -0.01539
   0.77739	  -0.01502
   0.78636	  -0.01464
   0.79530	  -0.01425
   0.80422	  -0.01386
   0.81311	  -0.01347
   0.82197	  -0.01308
   0.83080	  -0.01268
   0.83959	  -0.01226
   0.84833	  -0.01184
   0.85705	  -0.01141
   0.86576	  -0.01096
   0.87442	  -0.01050
   0.88306	  -0.01002
   0.89169	  -0.00953
   0.90032	  -0.00901
   0.90891	  -0.00848
   0.91749	  -0.00793
   0.92610	  -0.00734
   0.93470	  -0.00671
   0.94327	  -0.00605
   0.95184	  -0.00534
   0.96039	  -0.00459
   0.96880	  -0.00382
   0.97697	  -0.00301
   0.98459	  -0.00220
   0.99123	  -0.00144
   0.99681	  -0.00063
   1.00000	   0.00000

