TP28-4 Voltige (c)Th Platon
   0.00778	  -0.00921
   0.01053	  -0.01093
   0.01411	  -0.01284
   0.01872	  -0.01500
   0.02422	  -0.01729
   0.03042	  -0.01952
   0.03722	  -0.02161
   0.04447	  -0.02356
   0.05197	  -0.02534
   0.05962	  -0.02695
   0.06740	  -0.02842
   0.07531	  -0.02974
   0.08333	  -0.03096
   0.09144	  -0.03206
   0.09961	  -0.03305
   0.10781	  -0.03395
   0.11604	  -0.03476
   0.12430	  -0.03548
   0.13258	  -0.03614
   0.14089	  -0.03671
   0.14924	  -0.03723
   0.15762	  -0.03769
   0.16604	  -0.03808
   0.17447	  -0.03844
   0.18292	  -0.03875
   0.19136	  -0.03903
   0.19981	  -0.03925
   0.20825	  -0.03945
   0.21669	  -0.03960
   0.22512	  -0.03972
   0.23357	  -0.03980
   0.24202	  -0.03985
   0.25049	  -0.03987
   0.25897	  -0.03985
   0.26745	  -0.03981
   0.27594	  -0.03973
   0.28444	  -0.03964
   0.29293	  -0.03951
   0.30143	  -0.03936
   0.30992	  -0.03919
   0.31842	  -0.03900
   0.32691	  -0.03879
   0.33541	  -0.03855
   0.34391	  -0.03829
   0.35241	  -0.03802
   0.36091	  -0.03773
   0.36942	  -0.03741
   0.37793	  -0.03708
   0.38644	  -0.03675
   0.39495	  -0.03639
   0.40346	  -0.03601
   0.41197	  -0.03562
   0.42048	  -0.03522
   0.42900	  -0.03480
   0.43752	  -0.03437
   0.44604	  -0.03393
   0.45456	  -0.03348
   0.46308	  -0.03301
   0.47160	  -0.03253
   0.48012	  -0.03206
   0.48864	  -0.03156
   0.49716	  -0.03105
   0.50567	  -0.03055
   0.51418	  -0.03003
   0.52270	  -0.02949
   0.53121	  -0.02895
   0.53972	  -0.02841
   0.54824	  -0.02785
   0.55676	  -0.02729
   0.56528	  -0.02671
   0.57380	  -0.02614
   0.58232	  -0.02555
   0.59083	  -0.02495
   0.59935	  -0.02436
   0.60787	  -0.02375
   0.61639	  -0.02314
   0.62492	  -0.02253
   0.63344	  -0.02191
   0.64197	  -0.02129
   0.65050	  -0.02066
   0.65904	  -0.02003
   0.66757	  -0.01940
   0.67611	  -0.01878
   0.68464	  -0.01814
   0.69318	  -0.01751
   0.70172	  -0.01689
   0.71025	  -0.01625
   0.71878	  -0.01563
   0.72731	  -0.01501
   0.73584	  -0.01438
   0.74437	  -0.01376
   0.75290	  -0.01315
   0.76143	  -0.01253
   0.76996	  -0.01192
   0.77849	  -0.01131
   0.78702	  -0.01071
   0.79555	  -0.01011
   0.80408	  -0.00952
   0.81260	  -0.00894
   0.82111	  -0.00836
   0.82962	  -0.00780
   0.83812	  -0.00724
   0.84662	  -0.00669
   0.85513	  -0.00616
   0.86365	  -0.00563
   0.87219	  -0.00512
   0.88070	  -0.00462
   0.88921	  -0.00413
   0.89772	  -0.00366
   0.90625	  -0.00320
   0.91470	  -0.00276
   0.92307	  -0.00235
   0.93136	  -0.00198
   0.93963	  -0.00162
   0.94797	  -0.00127
   0.95644	  -0.00097
   0.96469	  -0.00069
   0.98109	  -0.00026
   0.98907	  -0.00013
   0.99597	  -0.00007
   1.00000	  -0.00007
http://pierre.rondel.free.fr/images2/choix_voltige/
TP28-4 est par contre un profil trs intressant ,il gratte un petit peu mieux que Ritz 1.30.10 mais vole beaucoup mieux sr le dos. Acclrant presque autant que Ritz 1.30.10, il devrait permettre la ralisation de planeurs "voltige totale" ayant, une certaine polyvalence pente et plaine (en fonction du ballast), un planeur de 3m50 d'envergure devrait passer la boucle carre dos jusqu' 60  65 g/dm et gratter correctement (en tout cas au moins aussi bien qu'un Ritz1.30.10) surtout si on l'allge un peu.
