DP 1.79/8.37_DS  (c)"Dirk Pflug"
   0.10415	  -0.02077
   0.11245	  -0.02130
   0.12074	  -0.02178
   0.12907	  -0.02221
   0.13743	  -0.02260
   0.14578	  -0.02296
   0.15414	  -0.02327
   0.16253	  -0.02356
   0.17095	  -0.02382
   0.17937	  -0.02405
   0.18777	  -0.02427
   0.19617	  -0.02445
   0.20461	  -0.02461
   0.21305	  -0.02475
   0.22149	  -0.02487
   0.22991	  -0.02498
   0.23835	  -0.02506
   0.24681	  -0.02513
   0.25528	  -0.02518
   0.26373	  -0.02523
   0.27218	  -0.02525
   0.28063	  -0.02526
   0.28911	  -0.02526
   0.29760	  -0.02525
   0.30608	  -0.02523
   0.31453	  -0.02521
   0.32299	  -0.02517
   0.33145	  -0.02511
   0.33993	  -0.02504
   0.34841	  -0.02497
   0.35689	  -0.02489
   0.36537	  -0.02480
   0.37385	  -0.02470
   0.38233	  -0.02459
   0.39082	  -0.02448
   0.39930	  -0.02436
   0.40777	  -0.02423
   0.41624	  -0.02409
   0.42473	  -0.02394
   0.43323	  -0.02379
   0.44173	  -0.02364
   0.45021	  -0.02348
   0.45869	  -0.02332
   0.46716	  -0.02314
   0.47565	  -0.02296
   0.48414	  -0.02276
   0.49264	  -0.02257
   0.50113	  -0.02238
   0.50961	  -0.02217
   0.51809	  -0.02197
   0.52658	  -0.02175
   0.53507	  -0.02153
   0.54355	  -0.02130
   0.55204	  -0.02107
   0.56051	  -0.02083
   0.56900	  -0.02058
   0.57749	  -0.02032
   0.58599	  -0.02007
   0.59449	  -0.01981
   0.60297	  -0.01955
   0.61144	  -0.01928
   0.61992	  -0.01900
   0.62840	  -0.01871
   0.63688	  -0.01842
   0.64537	  -0.01812
   0.65386	  -0.01782
   0.66234	  -0.01751
   0.67083	  -0.01720
   0.67931	  -0.01688
   0.68779	  -0.01656
   0.69627	  -0.01622
   0.70475	  -0.01588
   0.71324	  -0.01554
   0.72173	  -0.01519
   0.73021	  -0.01484
   0.73868	  -0.01448
   0.74714	  -0.01411
   0.75562	  -0.01373
   0.76410	  -0.01334
   0.77258	  -0.01295
   0.78105	  -0.01256
   0.78951	  -0.01215
   0.79797	  -0.01173
   0.80643	  -0.01130
   0.81489	  -0.01087
   0.82336	  -0.01042
   0.83183	  -0.00996
   0.84030	  -0.00950
   0.84878	  -0.00903
   0.85725	  -0.00855
   0.86573	  -0.00807
   0.87420	  -0.00759
   0.88267	  -0.00711
   0.89115	  -0.00665
   0.89962	  -0.00619
   0.90808	  -0.00573
   0.91654	  -0.00530
   0.92502	  -0.00486
   0.93349	  -0.00443
   0.94193	  -0.00401
   0.95035	  -0.00359
   0.95872	  -0.00314
   0.96707	  -0.00266
   0.97532	  -0.00215
   0.98332	  -0.00160
   0.99066	  -0.00105
   0.99673	  -0.00045
   1.00000	   0.00000

