TP202-9% (c)Th Platon voltige par petit temps avec des planeurs de 2m50  3m
   0.00102	   0.00288
   0.00036	   0.00117
   0.00002	   0.00011
   0.00026	  -0.00059
   0.00082	  -0.00198
   0.00250	  -0.00458
   0.00706	  -0.00792
   0.01369	  -0.01095
   0.02082	  -0.01346
   0.02825	  -0.01557
   0.03584	  -0.01733
   0.04356	  -0.01885
   0.05134	  -0.02018
   0.05917	  -0.02135
   0.06704	  -0.02239
   0.07494	  -0.02333
   0.08285	  -0.02414
   0.09080	  -0.02489
   0.09875	  -0.02555
   0.10672	  -0.02616
   0.11469	  -0.02669
   0.12267	  -0.02717
   0.13066	  -0.02760
   0.13865	  -0.02798
   0.14665	  -0.02833
   0.15465	  -0.02864
   0.16266	  -0.02891
   0.17067	  -0.02914
   0.17868	  -0.02935
   0.18669	  -0.02951
   0.19470	  -0.02966
   0.20272	  -0.02978
   0.21074	  -0.02987
   0.21876	  -0.02995
   0.22677	  -0.02999
   0.23480	  -0.03002
   0.24282	  -0.03002
   0.25084	  -0.03001
   0.25886	  -0.02998
   0.26688	  -0.02994
   0.27490	  -0.02988
   0.28292	  -0.02980
   0.29095	  -0.02970
   0.29897	  -0.02959
   0.30699	  -0.02945
   0.31501	  -0.02932
   0.32304	  -0.02916
   0.33106	  -0.02899
   0.33908	  -0.02881
   0.34711	  -0.02861
   0.35512	  -0.02841
   0.36315	  -0.02819
   0.37116	  -0.02795
   0.37918	  -0.02771
   0.38720	  -0.02746
   0.39522	  -0.02720
   0.40325	  -0.02691
   0.41126	  -0.02663
   0.41928	  -0.02634
   0.42730	  -0.02603
   0.43532	  -0.02573
   0.44334	  -0.02541
   0.45136	  -0.02509
   0.45937	  -0.02475
   0.46739	  -0.02441
   0.47541	  -0.02406
   0.48343	  -0.02372
   0.49145	  -0.02335
   0.49946	  -0.02298
   0.50748	  -0.02261
   0.51549	  -0.02222
   0.52350	  -0.02183
   0.53151	  -0.02143
   0.53953	  -0.02102
   0.54754	  -0.02060
   0.55555	  -0.02017
   0.56355	  -0.01974
   0.57155	  -0.01928
   0.57956	  -0.01883
   0.58757	  -0.01836
   0.59558	  -0.01788
   0.60358	  -0.01738
   0.61159	  -0.01689
   0.61960	  -0.01638
   0.62761	  -0.01588
   0.63562	  -0.01537
   0.64363	  -0.01485
   0.65163	  -0.01434
   0.65964	  -0.01381
   0.66765	  -0.01329
   0.67566	  -0.01277
   0.68367	  -0.01225
   0.69167	  -0.01174
   0.69968	  -0.01122
   0.70769	  -0.01072
   0.71570	  -0.01020
   0.72371	  -0.00970
   0.73171	  -0.00919
   0.73972	  -0.00870
   0.74773	  -0.00822
   0.75574	  -0.00772
   0.76375	  -0.00725
   0.77175	  -0.00678
   0.77977	  -0.00632
   0.78777	  -0.00586
   0.79579	  -0.00542
   0.80380	  -0.00498
   0.81181	  -0.00456
   0.81982	  -0.00415
   0.82783	  -0.00374
   0.83584	  -0.00335
   0.84385	  -0.00298
   0.85187	  -0.00261
   0.85988	  -0.00226
   0.86789	  -0.00192
   0.87590	  -0.00161
   0.88392	  -0.00132
   0.89194	  -0.00104
   0.89995	  -0.00077
   0.90796	  -0.00055
   0.91598	  -0.00033
   0.92400	  -0.00014
   0.93201	   0.00003
   0.94003	   0.00017
   0.94805	   0.00028
   0.95606	   0.00038
   0.96406	   0.00043
   0.97207	   0.00044
   0.98007	   0.00038
   0.98798	   0.00025
   0.99579	   0.00006
   1.00000	  -0.00006
