TP204 polyvalent gratte voltige (c)Th Platon
   0.20049	   0.06011
   0.19188	   0.05933
   0.18329	   0.05849
   0.17474	   0.05758
   0.16622	   0.05661
   0.15771	   0.05556
   0.14922	   0.05445
   0.14080	   0.05327
   0.13242	   0.05200
   0.12408	   0.05065
   0.11580	   0.04921
   0.10759	   0.04767
   0.09944	   0.04603
   0.09136	   0.04430
   0.08339	   0.04246
   0.07556	   0.04050
   0.06785	   0.03843
   0.06034	   0.03624
   0.05307	   0.03393
   0.04607	   0.03151
   0.03948	   0.02904
   0.03340	   0.02650
   0.02790	   0.02398
   0.02308	   0.02156
   0.01896	   0.01927
   0.01549	   0.01716
   0.01260	   0.01524
   0.01021	   0.01347
   0.00820	   0.01184
   0.00651	   0.01035
   0.00508	   0.00898
   0.00388	   0.00769
   0.00289	   0.00645
   0.00209	   0.00526
   0.00143	   0.00412
   0.00089	   0.00303
   0.00046	   0.00199
   0.00016	   0.00099
   0.00000	   0.00003
   0.00000	  -0.00003
   0.00030	  -0.00114
   0.00067	  -0.00237
   0.00136	  -0.00417
   0.00296	  -0.00653
   0.00618	  -0.00933
   0.01084	  -0.01250
   0.01721	  -0.01582
   0.02401	  -0.01864
   0.03127	  -0.02112
   0.03873	  -0.02324
   0.04637	  -0.02509
   0.05412	  -0.02673
   0.06194	  -0.02817
   0.06982	  -0.02944
   0.07776	  -0.03057
   0.08573	  -0.03157
   0.09373	  -0.03246
   0.10177	  -0.03325
   0.10982	  -0.03397
   0.11788	  -0.03460
   0.12595	  -0.03515
   0.13403	  -0.03565
   0.14213	  -0.03609
   0.15024	  -0.03648
   0.15833	  -0.03681
   0.16645	  -0.03709
   0.17456	  -0.03733
   0.18268	  -0.03753
   0.19081	  -0.03770
   0.19894	  -0.03782
   0.20707	  -0.03792
   0.21519	  -0.03798
   0.22334	  -0.03801
   0.23148	  -0.03801
   0.23961	  -0.03800
   0.24774	  -0.03795
   0.25590	  -0.03789
   0.26403	  -0.03781
   0.27216	  -0.03770
   0.28029	  -0.03757
   0.28843	  -0.03742
   0.29655	  -0.03726
   0.30469	  -0.03707
   0.31284	  -0.03687
   0.32098	  -0.03666
   0.32912	  -0.03642
   0.33727	  -0.03617
   0.34541	  -0.03590
   0.35355	  -0.03563
   0.36168	  -0.03534
   0.36982	  -0.03504
   0.37797	  -0.03473
   0.38611	  -0.03440
   0.39424	  -0.03406
   0.40238	  -0.03370
   0.41052	  -0.03334
   0.41865	  -0.03297
   0.42678	  -0.03258
   0.43492	  -0.03219
   0.44305	  -0.03179
   0.45118	  -0.03139
   0.45931	  -0.03097
   0.46745	  -0.03054
   0.47558	  -0.03011
   0.48370	  -0.02967
   0.49184	  -0.02922
   0.49997	  -0.02875
   0.50811	  -0.02829
   0.51625	  -0.02781
   0.52439	  -0.02733
   0.53252	  -0.02684
   0.54065	  -0.02635
   0.54878	  -0.02585
   0.55691	  -0.02534
   0.56505	  -0.02481
   0.57320	  -0.02429
   0.58133	  -0.02375
   0.58947	  -0.02321
   0.59760	  -0.02266
   0.60573	  -0.02210
   0.61388	  -0.02153
   0.62202	  -0.02095
   0.63015	  -0.02038
   0.63826	  -0.01981
   0.64637	  -0.01923
   0.65449	  -0.01865
   0.66263	  -0.01806
   0.67077	  -0.01748
   0.67891	  -0.01690
   0.68705	  -0.01633
   0.69517	  -0.01574
   0.70330	  -0.01517
   0.71144	  -0.01459
   0.71959	  -0.01402
   0.72772	  -0.01344
   0.73585	  -0.01288
   0.74398	  -0.01231
   0.75213	  -0.01174
   0.76025	  -0.01119
   0.76839	  -0.01064
   0.77651	  -0.01009
   0.78463	  -0.00955
   0.79276	  -0.00903
   0.80091	  -0.00850
   0.80904	  -0.00798
   0.81717	  -0.00746
   0.82529	  -0.00697
   0.83340	  -0.00648
   0.84153	  -0.00600
   0.84967	  -0.00552
   0.85781	  -0.00506
   0.86595	  -0.00461
   0.87409	  -0.00417
   0.88222	  -0.00375
   0.89037	  -0.00334
   0.89852	  -0.00295
   0.90666	  -0.00257
   0.91479	  -0.00221
   0.92292	  -0.00188
   0.93106	  -0.00157
   0.93921	  -0.00127
   0.94735	  -0.00100
   0.95549	  -0.00075
   0.96362	  -0.00052
   0.97176	  -0.00031
   0.97988	  -0.00016
   0.98789	  -0.00007
   0.99571	  -0.00007
   1.00000	  -0.00010
