DP 1.68/8.37_DS  (c)"Dirk Pflug"
   0.39569	  -0.02526
   0.40413	  -0.02517
   0.41257	  -0.02508
   0.42103	  -0.02498
   0.42949	  -0.02487
   0.43795	  -0.02476
   0.44638	  -0.02464
   0.45481	  -0.02452
   0.46325	  -0.02439
   0.47171	  -0.02425
   0.48017	  -0.02411
   0.48863	  -0.02396
   0.49707	  -0.02380
   0.50551	  -0.02365
   0.51395	  -0.02348
   0.52240	  -0.02331
   0.53085	  -0.02314
   0.53930	  -0.02296
   0.54773	  -0.02278
   0.55616	  -0.02259
   0.56461	  -0.02239
   0.57307	  -0.02219
   0.58152	  -0.02199
   0.58997	  -0.02178
   0.59840	  -0.02156
   0.60682	  -0.02134
   0.61526	  -0.02110
   0.62371	  -0.02087
   0.63216	  -0.02062
   0.64059	  -0.02037
   0.64901	  -0.02012
   0.65743	  -0.01985
   0.66588	  -0.01957
   0.67434	  -0.01929
   0.68279	  -0.01900
   0.69122	  -0.01871
   0.69963	  -0.01841
   0.70805	  -0.01810
   0.71649	  -0.01778
   0.72493	  -0.01745
   0.73336	  -0.01712
   0.74178	  -0.01677
   0.75020	  -0.01642
   0.75862	  -0.01606
   0.76704	  -0.01569
   0.77544	  -0.01531
   0.78384	  -0.01493
   0.79226	  -0.01453
   0.80067	  -0.01413
   0.80908	  -0.01373
   0.81746	  -0.01333
   0.82585	  -0.01292
   0.83426	  -0.01251
   0.84269	  -0.01208
   0.85110	  -0.01165
   0.85952	  -0.01121
   0.86793	  -0.01076
   0.87633	  -0.01029
   0.88474	  -0.00982
   0.89316	  -0.00933
   0.90157	  -0.00883
   0.90998	  -0.00832
   0.91840	  -0.00778
   0.92683	  -0.00722
   0.93522	  -0.00662
   0.94362	  -0.00598
   0.95199	  -0.00530
   0.96029	  -0.00459
   0.96847	  -0.00385
   0.97646	  -0.00306
   0.98402	  -0.00227
   0.99092	  -0.00147
   0.99680	  -0.00063
   1.00000	   0.00000

