TP29-9% Saumon du Wasabi et Profil de stab (c)Th Platon
   0.35809	  -0.04104
   0.36660	  -0.04062
   0.37513	  -0.04019
   0.38366	  -0.03975
   0.39218	  -0.03930
   0.40070	  -0.03884
   0.40922	  -0.03836
   0.41775	  -0.03787
   0.42627	  -0.03738
   0.43479	  -0.03688
   0.44332	  -0.03636
   0.45185	  -0.03584
   0.46037	  -0.03533
   0.46887	  -0.03480
   0.47737	  -0.03426
   0.48587	  -0.03371
   0.49435	  -0.03316
   0.50284	  -0.03262
   0.51135	  -0.03205
   0.51986	  -0.03149
   0.52835	  -0.03092
   0.53685	  -0.03034
   0.54536	  -0.02976
   0.55388	  -0.02918
   0.56240	  -0.02859
   0.57094	  -0.02800
   0.57947	  -0.02741
   0.58800	  -0.02683
   0.59653	  -0.02624
   0.60505	  -0.02563
   0.61359	  -0.02503
   0.62212	  -0.02443
   0.63066	  -0.02383
   0.63919	  -0.02323
   0.64770	  -0.02263
   0.65622	  -0.02204
   0.66474	  -0.02145
   0.67326	  -0.02085
   0.68178	  -0.02026
   0.69030	  -0.01966
   0.69882	  -0.01908
   0.70732	  -0.01848
   0.71583	  -0.01789
   0.72434	  -0.01730
   0.73283	  -0.01673
   0.74133	  -0.01615
   0.74982	  -0.01557
   0.75832	  -0.01500
   0.76681	  -0.01443
   0.77528	  -0.01386
   0.78374	  -0.01330
   0.79219	  -0.01274
   0.80064	  -0.01218
   0.80911	  -0.01163
   0.81760	  -0.01107
   0.82611	  -0.01052
   0.83462	  -0.00997
   0.84315	  -0.00943
   0.85168	  -0.00890
   0.86022	  -0.00836
   0.86875	  -0.00783
   0.87729	  -0.00730
   0.88581	  -0.00678
   0.89434	  -0.00627
   0.90288	  -0.00577
   0.91142	  -0.00528
   0.91996	  -0.00478
   0.92850	  -0.00429
   0.93703	  -0.00381
   0.94556	  -0.00334
   0.95407	  -0.00288
   0.96258	  -0.00243
   0.97107	  -0.00200
   0.97951	  -0.00157
   0.98772	  -0.00115
   0.99539	  -0.00077
   1.00000	  -0.00056

Utilisations : Profil de stab, avec des paisseur entre 9% (planeur de 4m) , 8% (F3B/F3F/F3J)
et pouvant descendre jusqu'  5% (DLG) - profil de saumon associ  TP42 (paisseur  entre 9 et 8%) 
