TP29-7% Profil de stab (c)Th Platon
   0.22018	   0.03500
   0.21203	   0.03500
   0.20386	   0.03498
   0.19571	   0.03493
   0.18756	   0.03484
   0.17942	   0.03472
   0.17127	   0.03455
   0.16312	   0.03436
   0.15499	   0.03413
   0.14686	   0.03385
   0.13875	   0.03352
   0.13062	   0.03313
   0.12252	   0.03269
   0.11445	   0.03217
   0.10636	   0.03158
   0.09828	   0.03093
   0.09026	   0.03019
   0.08225	   0.02933
   0.07426	   0.02837
   0.06634	   0.02728
   0.05849	   0.02602
   0.05067	   0.02458
   0.04295	   0.02295
   0.03537	   0.02107
   0.02797	   0.01892
   0.02089	   0.01643
   0.01434	   0.01359
   0.00889	   0.01063
   0.00508	   0.00799
   0.00277	   0.00584
   0.00134	   0.00421
   0.00068	   0.00274
   0.00034	   0.00152
   0.00008	   0.00051
   0.00007	  -0.00037
   0.00032	  -0.00138
   0.00067	  -0.00262
   0.00131	  -0.00412
   0.00275	  -0.00579
   0.00508	  -0.00800
   0.00894	  -0.01067
   0.01441	  -0.01364
   0.02098	  -0.01647
   0.02808	  -0.01895
   0.03547	  -0.02110
   0.04306	  -0.02297
   0.05079	  -0.02461
   0.05859	  -0.02605
   0.06646	  -0.02730
   0.07438	  -0.02840
   0.08236	  -0.02935
   0.09037	  -0.03021
   0.09840	  -0.03094
   0.10648	  -0.03161
   0.11455	  -0.03219
   0.12263	  -0.03270
   0.13073	  -0.03314
   0.13886	  -0.03352
   0.14698	  -0.03385
   0.15510	  -0.03414
   0.16324	  -0.03437
   0.17139	  -0.03456
   0.17953	  -0.03472
   0.18768	  -0.03484
   0.19583	  -0.03493
   0.20397	  -0.03498
   0.21214	  -0.03499
   0.22030	  -0.03500
   0.22845	  -0.03496
   0.23662	  -0.03490
   0.24479	  -0.03482
   0.25295	  -0.03472
   0.26113	  -0.03460
   0.26929	  -0.03447
   0.27744	  -0.03431
   0.28560	  -0.03413
   0.29376	  -0.03394
   0.30193	  -0.03373
   0.31009	  -0.03351
   0.31825	  -0.03327
   0.32641	  -0.03301
   0.33458	  -0.03275
   0.34273	  -0.03248
   0.35089	  -0.03218
   0.35905	  -0.03189
   0.36721	  -0.03157
   0.37539	  -0.03125
   0.38357	  -0.03092
   0.39175	  -0.03059
   0.39992	  -0.03024
   0.40808	  -0.02988
   0.41626	  -0.02952
   0.42444	  -0.02916
   0.43260	  -0.02879
   0.44077	  -0.02840
   0.44895	  -0.02802
   0.45713	  -0.02763
   0.46529	  -0.02724
   0.47345	  -0.02684
   0.48161	  -0.02643
   0.48976	  -0.02602
   0.49792	  -0.02562
   0.50607	  -0.02520
   0.51424	  -0.02478
   0.52241	  -0.02436
   0.53056	  -0.02393
   0.53872	  -0.02350
   0.54689	  -0.02307
   0.55506	  -0.02263
   0.56324	  -0.02219
   0.57141	  -0.02175
   0.57959	  -0.02132
   0.58777	  -0.02088
   0.59594	  -0.02044
   0.60411	  -0.01999
   0.61228	  -0.01954
   0.62046	  -0.01909
   0.62864	  -0.01865
   0.63681	  -0.01820
   0.64498	  -0.01775
   0.65315	  -0.01731
   0.66131	  -0.01687
   0.66948	  -0.01642
   0.67766	  -0.01598
   0.68583	  -0.01554
   0.69401	  -0.01510
   0.70217	  -0.01466
   0.71033	  -0.01421
   0.71850	  -0.01377
   0.72666	  -0.01333
   0.73482	  -0.01291
   0.74297	  -0.01247
   0.75113	  -0.01204
   0.75930	  -0.01161
   0.76745	  -0.01119
   0.77560	  -0.01076
   0.78373	  -0.01034
   0.79186	  -0.00993
   0.80000	  -0.00951
   0.80814	  -0.00909
   0.81629	  -0.00867
   0.82446	  -0.00826
   0.83262	  -0.00785
   0.84079	  -0.00745
   0.84896	  -0.00705
   0.85714	  -0.00665
   0.86532	  -0.00626
   0.87350	  -0.00586
   0.88167	  -0.00547
   0.88985	  -0.00509
   0.89802	  -0.00471
   0.90620	  -0.00434
   0.91439	  -0.00397
   0.92257	  -0.00360
   0.93075	  -0.00324
   0.93893	  -0.00288
   0.94710	  -0.00253
   0.95527	  -0.00219
   0.96344	  -0.00186
   0.97162	  -0.00153
   0.97978	  -0.00121
   0.98788	  -0.00089
   0.99561	  -0.00059
   1.00000	  -0.00043

Utilisations : Profil de stab, avec des paisseur entre 9% (planeur de 4m) , 8% (F3B/F3F/F3J)
et pouvant descendre jusqu'  5% (DLG) - profil de saumon associ  TP42 (paisseur  entre 9 et 8%) 
