TP96-1 (c)Th Platon lanc-main de voltige
   0.69970	  -0.00537
   0.70831	  -0.00511
   0.71692	  -0.00486
   0.72553	  -0.00461
   0.73413	  -0.00437
   0.74273	  -0.00414
   0.75133	  -0.00391
   0.75993	  -0.00369
   0.76854	  -0.00348
   0.77715	  -0.00327
   0.78576	  -0.00307
   0.79436	  -0.00288
   0.80297	  -0.00269
   0.81157	  -0.00251
   0.82018	  -0.00234
   0.82879	  -0.00217
   0.83739	  -0.00201
   0.84599	  -0.00186
   0.85459	  -0.00172
   0.86319	  -0.00158
   0.87180	  -0.00145
   0.88041	  -0.00133
   0.88901	  -0.00121
   0.89762	  -0.00111
   0.90623	  -0.00100
   0.91483	  -0.00091
   0.92343	  -0.00082
   0.93203	  -0.00074
   0.94064	  -0.00067
   0.94923	  -0.00060
   0.95780	  -0.00055
   0.96636	  -0.00050
   0.97484	  -0.00045
   0.98303	  -0.00042
   0.99053	  -0.00039
   0.99672	  -0.00037
   1.00000	  -0.00036

de Tp le 10/09/07 Il s'agit d'un profil destin  un "lanc-main de voltige".
